,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,35
mediansTime,1.65508167041884
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0150376225423853
mediansLa139Di,0.0220322679939912
mediansCe140Di,0
mediansPr141Di,0.212270765896847
mediansNd142Di,0.0496173379638165
mediansNd143Di,0.113976346900357
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.0405968663975263
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.453038586457816
mediansEu153Di,0
mediansSm154Di,0.645278311551458
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0195763079372888
mediansTb159Di,0
mediansGd160Di,0.0456852495529854
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0183454176968755
mediansDy164Di,0
mediansHo165Di,0.175839605861349
mediansEr166Di,0.0138945489659283
mediansEr167Di,0.09678550280279
mediansEr168Di,0.0284668292696484
mediansTm169Di,0
mediansEr170Di,0.118719180572255
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.111033262463647
mediansLu175Di,0
mediansYb176Di,0.00680206909653799
mediansBCKG190Di,0
mediansIr191Di,0.837427075138788
mediansIr193Di,0.923642865248112
raw_mediansTime,12.6060771942139
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0751909464597702
raw_mediansLa139Di,0.110170252621174
raw_mediansCe140Di,0
raw_mediansPr141Di,1.06934237480164
raw_mediansNd142Di,0.248188495635986
raw_mediansNd143Di,0.571116387844086
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.203040093183517
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.34347820281982
raw_mediansEu153Di,0
raw_mediansSm154Di,3.45500254631042
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0978877916932106
raw_mediansTb159Di,0
raw_mediansGd160Di,0.228505715727806
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0917322337627411
raw_mediansDy164Di,0
raw_mediansHo165Di,0.883735775947571
raw_mediansEr166Di,0.0694749802350998
raw_mediansEr167Di,0.484683394432068
raw_mediansEr168Di,0.142353370785713
raw_mediansTm169Di,0
raw_mediansEr170Di,0.594991266727448
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.556307733058929
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0340106077492237
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69398021697998
raw_mediansIr193Di,5.30344533920288
cvsTime,2.95947769611835
cvsEvent_length,8.29927668274163
cvsRh103Di,271.982812733579
cvsIn113Di,436.641240728057
cvsIn115Di,303.217678649254
cvsXe131Di,193.493258425925
cvsCs133Di,591.607978309962
cvsBa138Di,179.788609768388
cvsLa139Di,144.719089879266
