,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,22
mediansTime,1.64735516284894
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.25639791726108
mediansCe140Di,0
mediansPr141Di,0.243262324129921
mediansNd142Di,0.251083208540379
mediansNd143Di,0.0568176347757567
mediansNd144Di,0
mediansNd145Di,0.0293813859346623
mediansNd146Di,0.0112349256620013
mediansSm147Di,0.504199654673583
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.199440592402551
mediansEu151Di,0
mediansSm152Di,0.264459768869953
mediansEu153Di,0
mediansSm154Di,0.845570410307746
mediansGd155Di,0.0290721304171698
mediansGd156Di,0
mediansGd158Di,0.0405005840732917
mediansTb159Di,0.310354237200098
mediansGd160Di,0.048999471557805
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0213407632951835
mediansDy164Di,0
mediansHo165Di,0.251529369380699
mediansEr166Di,0.018793182252452
mediansEr167Di,0
mediansEr168Di,0.0125572540893876
mediansTm169Di,0
mediansEr170Di,0.313307427988532
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.117983029894108
mediansLu175Di,0
mediansYb176Di,0.000143326328035824
mediansBCKG190Di,0
mediansIr191Di,0.824244885953595
mediansIr193Di,0.919826949800424
raw_mediansTime,12.5019698143005
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,1.2960821390152
raw_mediansCe140Di,0
raw_mediansPr141Di,1.22851830720901
raw_mediansNd142Di,1.2686555981636
raw_mediansNd143Di,0.28424197435379
raw_mediansNd144Di,0
raw_mediansNd145Di,0.146928250789642
raw_mediansNd146Di,0.0561758819967508
raw_mediansSm147Di,2.62917840480804
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,1.00437748432159
raw_mediansEu151Di,0
raw_mediansSm152Di,1.33777177333832
raw_mediansEu153Di,0
raw_mediansSm154Di,4.74999761581421
raw_mediansGd155Di,0.145381450653076
raw_mediansGd156Di,0
raw_mediansGd158Di,0.202558293938637
raw_mediansTb159Di,1.57680571079254
raw_mediansGd160Di,0.24509683996439
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.106711983680725
raw_mediansDy164Di,0
raw_mediansHo165Di,1.27098834514618
raw_mediansEr166Di,0.0939719192683697
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0627879239618778
raw_mediansTm169Di,0
raw_mediansEr170Di,1.5928521156311
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.591336965560913
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00071663164999336
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.60398268699646
raw_mediansIr193Di,5.2756724357605
cvsTime,4.52767060213559
cvsEvent_length,6.95637991415587
cvsRh103Di,NA
cvsIn113Di,340.538525177082
cvsIn115Di,469.041575982343
cvsXe131Di,161.666973035316
cvsCs133Di,462.254511501728
cvsBa138Di,140.336133777656
cvsLa139Di,42.5259384018921
cvsCe140Di,381.766009516777
cvsPr141Di,43.8969730878813
cvsNd142Di,38.6186056017384
cvsNd143Di,84.5504496123193
cvsNd144Di,198.523455304996
cvsNd145Di,23.9172054818225
cvsNd146Di,117.647797831298
cvsSm147Di,4.45543154610163
cvsNd148Di,191.77495904799
cvsSm149Di,158.950338698822
cvsNd150Di,76.2474980577015
cvsEu151Di,138.598029115135
cvsSm152Di,16.6401030638645
cvsEu153Di,221.511583338457
cvsSm154Di,5.55136187919415
cvsGd155Di,118.539553807965
cvsGd156Di,281.814481077953
cvsGd158Di,110.555281965347
cvsTb159Di,32.2897174963216
cvsGd160Di,93.0359490716566
cvsDy161Di,144.017021272134
cvsDy162Di,261.723603667464
cvsDy163Di,109.540513754389
cvsDy164Di,183.583457780512
cvsHo165Di,46.0796833746061
cvsEr166Di,99.3132864086715
cvsEr167Di,469.041575982343
cvsEr168Di,116.548897682013
cvsTm169Di,220.141576438328
cvsEr170Di,44.7308534947836
cvsYb171Di,249.323689481506
cvsYb172Di,185.748435300556
cvsYb173Di,176.189923322534
cvsYb174Di,103.449881162748
cvsLu175Di,306.183239786306
cvsYb176Di,168.645767664575
cvsBCKG190Di,NA
cvsIr191Di,4.46455309897582
cvsIr193Di,3.51541464296008
percenttotal,0.0259507407756912
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
