,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,77
mediansTime,1.65452576892669
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0628795256567862
mediansCe140Di,0
mediansPr141Di,0.531166072695348
mediansNd142Di,0.159483403008179
mediansNd143Di,0.0698438271959278
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.295415261207294
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.609031495672256
mediansEu153Di,0
mediansSm154Di,0.697980013858933
mediansGd155Di,0.00865268415598318
mediansGd156Di,0.0454606273097995
mediansGd158Di,0.00563168901548934
mediansTb159Di,0.0234275635946309
mediansGd160Di,0.0237808655747652
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0118725088538273
mediansDy164Di,0
mediansHo165Di,0.168767190605576
mediansEr166Di,0.027609863622737
mediansEr167Di,0
mediansEr168Di,0.0283204783985538
mediansTm169Di,0
mediansEr170Di,0.415141007965934
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.112508065139613
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.842875549912026
mediansIr193Di,0.929178763577787
raw_mediansTime,12.5985403060913
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.314604848623276
raw_mediansCe140Di,0
raw_mediansPr141Di,2.78248882293701
raw_mediansNd142Di,0.800801694393158
raw_mediansNd143Di,0.349503129720688
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.49865436553955
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.23693108558655
raw_mediansEu153Di,0
raw_mediansSm154Di,3.78024911880493
raw_mediansGd155Di,0.0432639606297016
raw_mediansGd156Di,0.227381438016891
raw_mediansGd158Di,0.0281585939228535
raw_mediansTb159Di,0.117148533463478
raw_mediansGd160Di,0.118915535509586
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0593639388680458
raw_mediansDy164Di,0
raw_mediansHo165Di,0.847847402095795
raw_mediansEr166Di,0.138066858053207
raw_mediansEr167Di,0
raw_mediansEr168Di,0.141621321439743
raw_mediansTm169Di,0
raw_mediansEr170Di,2.13584280014038
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.563727855682373
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73141622543335
raw_mediansIr193Di,5.34387683868408
cvsTime,4.64037324906727
cvsEvent_length,9.10280321177203
cvsRh103Di,322.842563123883
cvsIn113Di,639.144045438907
cvsIn115Di,414.287158108067
cvsXe131Di,155.815251239909
cvsCs133Di,505.397326899273
cvsBa138Di,141.074473783033
cvsLa139Di,97.0078115075473
cvsCe140Di,390.539385176563
cvsPr141Di,23.0076698410184
cvsNd142Di,64.3485863083455
cvsNd143Di,93.5275139288711
cvsNd144Di,249.91787468845
cvsNd145Di,498.186748669413
cvsNd146Di,225.447259087502
cvsSm147Di,5.06792066043066
cvsNd148Di,179.479111053314
cvsSm149Di,283.470065920487
cvsNd150Di,210.442788891464
cvsEu151Di,190.125241855087
cvsSm152Di,3.55173563323484
cvsEu153Di,171.720942037339
cvsSm154Di,11.1305925736788
cvsGd155Di,139.618118002393
cvsGd156Di,101.080512816691
cvsGd158Di,149.665422925563
cvsTb159Di,143.238624438905
cvsGd160Di,114.681984081152
cvsDy161Di,209.866533329068
cvsDy162Di,285.440161985635
cvsDy163Di,141.454248409816
cvsDy164Di,201.571863114603
cvsHo165Di,68.5950204045894
cvsEr166Di,115.160264018383
cvsEr167Di,208.852415667973
cvsEr168Di,116.741135333882
cvsTm169Di,234.8063000499
cvsEr170Di,32.7352344206394
cvsYb171Di,196.354671980361
cvsYb172Di,229.054471746452
cvsYb173Di,189.411967090434
cvsYb174Di,95.1401791820832
cvsLu175Di,364.737694522937
cvsYb176Di,195.036948072056
cvsBCKG190Di,357.395869156614
cvsIr191Di,5.90709540385066
cvsIr193Di,5.18310112895053
percenttotal,0.0908275927149193
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
