,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,59
mediansTime,1.65566778853121
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0324886922062702
mediansCe140Di,0
mediansPr141Di,0.216008983847307
mediansNd142Di,0.00441367199008185
mediansNd143Di,0.088141715608891
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.0110021450253749
mediansSm147Di,0.0689990366729615
mediansNd148Di,0.0438534115743484
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.472026364030263
mediansEu153Di,0.0106448286608962
mediansSm154Di,0.694257269017023
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0250485421990911
mediansTb159Di,0
mediansGd160Di,0.0554638170750971
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00959074248299152
mediansDy164Di,0
mediansHo165Di,0.159481413723224
mediansEr166Di,0.0153085674782995
mediansEr167Di,0
mediansEr168Di,0.0308115901999412
mediansTm169Di,0
mediansEr170Di,0.136548400181814
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.108346657414736
mediansLu175Di,0
mediansYb176Di,0.0193622218077732
mediansBCKG190Di,0
mediansIr191Di,0.848312806409144
mediansIr193Di,0.923409490245469
raw_mediansTime,12.6140279769897
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.162472039461136
raw_mediansCe140Di,0
raw_mediansPr141Di,1.08846366405487
raw_mediansNd142Di,0.0220684316009283
raw_mediansNd143Di,0.44127944111824
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.055011834949255
raw_mediansSm147Di,0.345268994569778
raw_mediansNd148Di,0.219337344169617
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.44875645637512
raw_mediansEu153Di,0.0532251484692097
raw_mediansSm154Di,3.75694036483765
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.125255808234215
raw_mediansTb159Di,0
raw_mediansGd160Di,0.277461290359497
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0479544475674629
raw_mediansDy164Di,0
raw_mediansHo165Di,0.800791621208191
raw_mediansEr166Di,0.0765458270907402
raw_mediansEr167Di,0
raw_mediansEr168Di,0.154082328081131
raw_mediansTm169Di,0
raw_mediansEr170Di,0.684865653514862
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.542793810367584
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0968171581625938
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.7689151763916
raw_mediansIr193Di,5.30174446105957
cvsTime,7.35130059353273
cvsEvent_length,10.3829221855825
cvsRh103Di,299.994699244596
cvsIn113Di,455.642613488317
cvsIn115Di,660.580939124571
