,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsIn115Di,408.564822305645
cvsXe131Di,169.027698904023
cvsCs133Di,390.260687993763
cvsBa138Di,181.686223088635
cvsLa139Di,115.433645097726
cvsCe140Di,244.858153756836
cvsPr141Di,99.1981835511572
cvsNd142Di,216.332671703538
cvsNd143Di,80.2913600559031
cvsNd144Di,300.332035898044
cvsNd145Di,1106.37261278202
cvsNd146Di,158.576082562582
cvsSm147Di,324.540682430554
cvsNd148Di,17.4215948522575
cvsSm149Di,195.454517284758
cvsNd150Di,201.441767818811
cvsEu151Di,141.993046333594
cvsSm152Di,5.78615320347001
cvsEu153Di,151.671722181949
cvsSm154Di,33.6489119254387
cvsGd155Di,178.939426373886
cvsGd156Di,264.241957645114
cvsGd158Di,136.376974882371
cvsTb159Di,195.113454339067
cvsGd160Di,110.290746800289
cvsDy161Di,176.598133487186
cvsDy162Di,266.447562736327
cvsDy163Di,138.364600516558
cvsDy164Di,154.384196458544
cvsHo165Di,66.5620598458246
cvsEr166Di,176.647582309816
cvsEr167Di,215.565406738979
cvsEr168Di,127.112239474258
cvsTm169Di,171.332399197929
cvsEr170Di,83.9921266961884
cvsYb171Di,235.153501273065
cvsYb172Di,209.175597737679
cvsYb173Di,205.973999862649
cvsYb174Di,100.902330204412
cvsLu175Di,219.733836575011
cvsYb176Di,138.188760563839
cvsBCKG190Di,374.309418488156
cvsIr191Di,5.06179633537306
cvsIr193Di,4.38904962547296
percenttotal,0.172218552420496
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
