,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,46
mediansTime,1.60924814979599
mediansEvent_length,0.470643877719231
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0236863080620464
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.170738574278033
mediansCe140Di,0
mediansPr141Di,0.140067234864897
mediansNd142Di,0.171605969803014
mediansNd143Di,0.0552747106195935
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.249573977610869
mediansNd148Di,0.0862461640302456
mediansSm149Di,0
mediansNd150Di,0.111813618615968
mediansEu151Di,0
mediansSm152Di,0.252474796888189
mediansEu153Di,0
mediansSm154Di,0.786456278917789
mediansGd155Di,0.0241732825351527
mediansGd156Di,0
mediansGd158Di,0.0104600562721656
mediansTb159Di,0.274658828446851
mediansGd160Di,0.041184190931073
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.151613900810584
mediansEr166Di,0.0131788002479458
mediansEr167Di,0
mediansEr168Di,0
mediansTm169Di,0
mediansEr170Di,0.243615240634854
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.136831513191637
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.820526398574824
mediansIr193Di,0.900323815972361
raw_mediansTime,11.997622013092
raw_mediansEvent_length,2.44107365608215
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.118442673236132
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.857876151800156
raw_mediansCe140Di,0
raw_mediansPr141Di,0.70262885093689
raw_mediansNd142Di,0.862252414226532
raw_mediansNd143Di,0.276514321565628
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.26086467504501
raw_mediansNd148Di,0.431765630841255
raw_mediansSm149Di,0
raw_mediansNd150Di,0.560261458158493
raw_mediansEu151Di,0
raw_mediansSm152Di,1.27582848072052
raw_mediansEu153Di,0
raw_mediansSm154Di,4.35036873817444
raw_mediansGd155Di,0.12087818607688
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0523012541234493
raw_mediansTb159Di,1.39063036441803
raw_mediansGd160Di,0.205979414284229
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.760977238416672
raw_mediansEr166Di,0.0658969655632973
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,1.2301607131958
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.686309039592743
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.57874941825867
raw_mediansIr193Di,5.13493633270264
cvsTime,6.52611219875287
cvsEvent_length,9.99303380966887
cvsRh103Di,405.645091034048
cvsIn113Di,NA
cvsIn115Di,678.232998312527
cvsXe131Di,129.646942643218
cvsCs133Di,307.807278274667
cvsBa138Di,182.774813971241
cvsLa139Di,46.1168243122174
cvsCe140Di,292.224114094196
cvsPr141Di,62.5440951382062
cvsNd142Di,55.3092070715923
cvsNd143Di,93.6401508753091
cvsNd144Di,403.699541315779
cvsNd145Di,530.809618991763
cvsNd146Di,171.246637422584
cvsSm147Di,4.69667417141123
cvsNd148Di,23.7183950642529
cvsSm149Di,153.994024602735
cvsNd150Di,79.7819187204544
cvsEu151Di,185.456283646061
cvsSm152Di,9.50140101553969
cvsEu153Di,167.701375060689
cvsSm154Di,6.33094451130144
cvsGd155Di,112.973677286013
cvsGd156Di,284.667968730865
cvsGd158Di,130.570022800874
cvsTb159Di,43.6276789451359
cvsGd160Di,105.864973702545
cvsDy161Di,196.158362986197
cvsDy162Di,328.696659849168
cvsDy163Di,145.34070929429
cvsDy164Di,221.790123380973
cvsHo165Di,74.551624928445
cvsEr166Di,127.350718755162
cvsEr167Di,305.228136027928
cvsEr168Di,271.907321499961
cvsTm169Di,252.31591393197
cvsEr170Di,43.1043476802886
cvsYb171Di,220.883993045006
