,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,64
mediansTime,1.64453457339677
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00483500019692639
mediansLa139Di,0.21929196478133
mediansCe140Di,0
mediansPr141Di,0.22783357306696
mediansNd142Di,0.180238336710346
mediansNd143Di,0.0684296580027134
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00659207604439778
mediansSm147Di,0.445930142718832
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.212884202645465
mediansEu151Di,0
mediansSm152Di,0.306108655274224
mediansEu153Di,0
mediansSm154Di,0.828855229584334
mediansGd155Di,0.032269756597263
mediansGd156Di,0
mediansGd158Di,0.0237532535528836
mediansTb159Di,0.291970766212567
mediansGd160Di,0.0328980771752338
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00125853310202357
mediansDy164Di,0
mediansHo165Di,0.290197552823289
mediansEr166Di,0.0244801403922503
mediansEr167Di,0
mediansEr168Di,0
mediansTm169Di,0
mediansEr170Di,0.286487112085212
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.120446833995983
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.839032025447582
mediansIr193Di,0.925750691225441
raw_mediansTime,12.4637928009033
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0241751540452242
raw_mediansLa139Di,1.10527676343918
raw_mediansCe140Di,0
raw_mediansPr141Di,1.14904910326004
raw_mediansNd142Di,0.906082421541214
raw_mediansNd143Di,0.342415511608124
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0329608232714236
raw_mediansSm147Di,2.30428493022919
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,1.07248437404633
raw_mediansEu151Di,0
raw_mediansSm152Di,1.55455821752548
raw_mediansEu153Di,0
raw_mediansSm154Di,4.63536667823792
raw_mediansGd155Di,0.161376796662807
raw_mediansGd156Di,0
raw_mediansGd158Di,0.118777442723513
raw_mediansTb159Di,1.48070442676544
raw_mediansGd160Di,0.164520151913166
