,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,66
mediansTime,1.63890216910229
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0292609782984593
mediansCe140Di,0
mediansPr141Di,0.161246877514037
mediansNd142Di,0.0231668048962495
mediansNd143Di,0.111076516024546
mediansNd144Di,0
mediansNd145Di,0.0197047490502805
mediansNd146Di,0.0191507769257425
mediansSm147Di,0
mediansNd148Di,0.0640987203318547
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0128979204853109
mediansSm152Di,0.528358892966136
mediansEu153Di,0
mediansSm154Di,0.677776472637381
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0311872092935057
mediansTb159Di,0
mediansGd160Di,0.0428389886139336
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00130133989344919
mediansDy164Di,0
mediansHo165Di,0.185580919986314
mediansEr166Di,0.0110759891535661
mediansEr167Di,0
mediansEr168Di,0.0273117632052209
mediansTm169Di,0
mediansEr170Di,0.127993997908354
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.108346317880011
mediansLu175Di,0
mediansYb176Di,0.0081656062567511
mediansBCKG190Di,0
mediansIr191Di,0.838891720913799
mediansIr193Di,0.928968977351518
raw_mediansTime,12.3883199691772
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.146325804293156
raw_mediansCe140Di,0
raw_mediansPr141Di,0.809733122587204
raw_mediansNd142Di,0.115844402462244
raw_mediansNd143Di,0.556525349617004
raw_mediansNd144Di,0
raw_mediansNd145Di,0.0985301211476326
raw_mediansNd146Di,0.0957602113485336
raw_mediansSm147Di,0
raw_mediansNd148Di,0.320713341236115
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0644913911819458
raw_mediansSm152Di,2.76643872261047
raw_mediansEu153Di,0
raw_mediansSm154Di,3.65437960624695
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.155961886048317
raw_mediansTb159Di,0
raw_mediansGd160Di,0.214260466396809
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.00650670228060335
raw_mediansDy164Di,0
raw_mediansHo165Di,0.933241814374924
raw_mediansEr166Di,0.0553815197199583
raw_mediansEr167Di,0
raw_mediansEr168Di,0.136575929820538
raw_mediansTm169Di,0
