,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,84
mediansTime,1.60425071304816
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.000516088691747459
mediansLa139Di,0.0334861502143337
mediansCe140Di,0
mediansPr141Di,0.144034965945054
mediansNd142Di,0.00270718000609025
mediansNd143Di,0.0809876620695484
mediansNd144Di,0
mediansNd145Di,0.0619311822028945
mediansNd146Di,0.0214448962029349
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0107600231813465
mediansSm152Di,0.493078648707647
mediansEu153Di,0
mediansSm154Di,0.710203594636033
mediansGd155Di,0.0143088129046581
mediansGd156Di,0
mediansGd158Di,0.0370853755035284
mediansTb159Di,0
mediansGd160Di,0.0698178330120072
mediansDy161Di,0.000461626266671876
mediansDy162Di,0
mediansDy163Di,0.0169679469186935
mediansDy164Di,0.01100148199701
mediansHo165Di,0.182475716921646
mediansEr166Di,0.00377811836588865
mediansEr167Di,0
mediansEr168Di,0.0422270333873622
mediansTm169Di,0
mediansEr170Di,0.11395358232459
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.1290839757701
mediansLu175Di,0
mediansYb176Di,0.0230596391989712
mediansBCKG190Di,0
mediansIr191Di,0.851263813856219
mediansIr193Di,0.931144620965705
raw_mediansTime,11.9327282905579
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00258044368820265
raw_mediansLa139Di,0.167462043464184
raw_mediansCe140Di,0
raw_mediansPr141Di,0.722668200731277
raw_mediansNd142Di,0.0135359661653638
raw_mediansNd143Di,0.405383080244064
raw_mediansNd144Di,0
raw_mediansNd145Di,0.30985389649868
raw_mediansNd146Di,0.107232958078384
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.053801154717803
raw_mediansSm152Di,2.56651520729065
raw_mediansEu153Di,0
raw_mediansSm154Di,3.85715794563293
raw_mediansGd155Di,0.0715465061366558
raw_mediansGd156Di,0
raw_mediansGd158Di,0.185469500720501
raw_mediansTb159Di,0
raw_mediansGd160Di,0.349374204874039
raw_mediansDy161Di,0.00230813166126609
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0848438106477261
raw_mediansDy164Di,0.0550085641443729
raw_mediansHo165Di,0.917451500892639
raw_mediansEr166Di,0.018890643492341
raw_mediansEr167Di,0
raw_mediansEr168Di,0.211197927594185
raw_mediansTm169Di,0
raw_mediansEr170Di,0.571002215147018
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.647213876247406
raw_mediansLu175Di,0
raw_mediansYb176Di,0.115308437496424
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.78932905197144
raw_mediansIr193Di,5.35827946662903
cvsTime,5.42037912406544
cvsEvent_length,8.43691976636291
cvsRh103Di,303.043840655686
cvsIn113Di,583.217620499113
cvsIn115Di,332.479705906774
cvsXe131Di,158.886299968291
cvsCs133Di,383.106028415915
cvsBa138Di,190.082727929326
cvsLa139Di,121.462914578654
cvsCe140Di,459.354611611196
cvsPr141Di,77.1574360331374
cvsNd142Di,157.223625230639
cvsNd143Di,79.3738972775509
cvsNd144Di,196.828289495684
cvsNd145Di,6.76312908884589
cvsNd146Di,120.796664521211
cvsSm147Di,206.836807953948
cvsNd148Di,156.764621919157
cvsSm149Di,234.044649453638
cvsNd150Di,189.203734121151
cvsEu151Di,141.102476958427
cvsSm152Di,2.80371875565167
cvsEu153Di,206.017055159127
cvsSm154Di,14.5861851070495
cvsGd155Di,130.6586317118
cvsGd156Di,230.752028327215
cvsGd158Di,141.667447320273
cvsTb159Di,193.122440632278
cvsGd160Di,89.3197457391044
cvsDy161Di,141.916536254452
cvsDy162Di,296.540951838568
cvsDy163Di,143.060854396551
cvsDy164Di,135.086801289952
cvsHo165Di,51.2382097880854
cvsEr166Di,152.513554977826
cvsEr167Di,177.799887709062
cvsEr168Di,114.186886524109
cvsTm169Di,196.311343145758
cvsEr170Di,88.5318224618429
cvsYb171Di,246.006015144879
cvsYb172Di,270.73291591116
cvsYb173Di,176.176082560859
cvsYb174Di,67.3054510444777
cvsLu175Di,237.69788807034
cvsYb176Di,123.19189509866
cvsBCKG190Di,461.203609420536
cvsIr191Di,5.16004814033778
cvsIr193Di,4.66237550994343
percenttotal,0.0990846465980938
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,1
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
