,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd145Di,331.760743538741
cvsNd146Di,186.236364990344
cvsSm147Di,3.29285221534699
cvsNd148Di,169.538331466138
cvsSm149Di,168.069976846306
cvsNd150Di,68.3182921367909
cvsEu151Di,191.875452881489
cvsSm152Di,5.56917311297681
cvsEu153Di,186.765368577734
cvsSm154Di,9.27887987165003
cvsGd155Di,138.545067815648
cvsGd156Di,262.556889751883
cvsGd158Di,157.79443175849
cvsTb159Di,47.3372848963412
cvsGd160Di,113.232502409066
cvsDy161Di,190.927106658054
cvsDy162Di,275.033989180146
cvsDy163Di,134.19873213059
cvsDy164Di,173.925503376258
cvsHo165Di,56.6179285370718
cvsEr166Di,129.158012512007
cvsEr167Di,265.188126940383
cvsEr168Di,165.168190474794
cvsTm169Di,329.656548663795
cvsEr170Di,40.2219787652116
cvsYb171Di,210.305644450981
cvsYb172Di,208.415793589139
cvsYb173Di,232.953010538637
cvsYb174Di,85.5920217631161
cvsLu175Di,361.059640115162
cvsYb176Di,150.781892940137
cvsBCKG190Di,440.325056406558
cvsIr191Di,4.60323920267421
cvsIr193Di,3.82183571941948
percenttotal,0.0943663300934227
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
