,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,36
mediansTime,1.65189301611869
mediansEvent_length,0.464313719762883
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.000427353842305883
mediansCs133Di,0
mediansBa138Di,0.0178830568824588
mediansLa139Di,0.211728467083704
mediansCe140Di,0
mediansPr141Di,0.20941971441425
mediansNd142Di,0.172584490338755
mediansNd143Di,0.0484209594876446
mediansNd144Di,0
mediansNd145Di,0.028428596862455
mediansNd146Di,0
mediansSm147Di,0.389588610500737
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.21653227693245
mediansEu151Di,0
mediansSm152Di,0.248074886290207
mediansEu153Di,0
mediansSm154Di,0.831622893722245
mediansGd155Di,0.0175977787062893
mediansGd156Di,0
mediansGd158Di,0.00967707974768224
mediansTb159Di,0.308525949480518
mediansGd160Di,0.0261100881089176
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00384475410051601
mediansDy164Di,0
mediansHo165Di,0.264903118973775
mediansEr166Di,0.0144240408041114
mediansEr167Di,0
mediansEr168Di,0.0234148006217683
mediansTm169Di,0
mediansEr170Di,0.259771599478335
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.133574249379506
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.836960015888419
mediansIr193Di,0.927826276147135
raw_mediansTime,12.5628986358643
raw_mediansEvent_length,2.40590167045593
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.00213676947169006
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0894200503826141
raw_mediansLa139Di,1.06659656763077
raw_mediansCe140Di,0
raw_mediansPr141Di,1.05477005243301
raw_mediansNd142Di,0.867214620113373
raw_mediansNd143Di,0.242204673588276
raw_mediansNd144Di,0
raw_mediansNd145Di,0.142162151634693
raw_mediansNd146Di,0
raw_mediansSm147Di,1.99759495258331
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,1.09114372730255
raw_mediansEu151Di,0
raw_mediansSm152Di,1.25313663482666
raw_mediansEu153Di,0
raw_mediansSm154Di,4.65425896644592
raw_mediansGd155Di,0.0879942737519741
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0483861919492483
raw_mediansTb159Di,1.56723135709763
raw_mediansGd160Di,0.130565360188484
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0192238204181194
raw_mediansDy164Di,0
raw_mediansHo165Di,1.34007775783539
raw_mediansEr166Di,0.072122760117054
raw_mediansEr167Di,0
raw_mediansEr168Di,0.117084868252277
raw_mediansTm169Di,0
raw_mediansEr170Di,1.3135159611702
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.669864326715469
