,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,24
mediansTime,1.5979173995386
mediansEvent_length,0.482633183008163
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0215824814166624
mediansLa139Di,0.0114585923444798
mediansCe140Di,0
mediansPr141Di,0.0281534617330026
mediansNd142Di,0.0079804301572726
mediansNd143Di,0.033530399294003
mediansNd144Di,0
mediansNd145Di,0.0788461295440705
mediansNd146Di,0
mediansSm147Di,0.0898310321053546
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.0645383542791254
mediansEu153Di,0
mediansSm154Di,0.352821188688063
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.018956249927467
mediansTb159Di,0
mediansGd160Di,0.0203351656800207
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.123633970538417
mediansEr166Di,0
mediansEr167Di,0
mediansEr168Di,0
mediansTm169Di,0
mediansEr170Di,0.0613529869979616
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0631001091519787
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.84308325463164
mediansIr193Di,0.941252599892729
raw_mediansTime,11.8512282371521
raw_mediansEvent_length,2.50795865058899
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.107921000570059
raw_mediansLa139Di,0.0572942458093166
raw_mediansCe140Di,0
raw_mediansPr141Di,0.140786275267601
raw_mediansNd142Di,0.039902601391077
raw_mediansNd143Di,0.167685113847256
raw_mediansNd144Di,0
raw_mediansNd145Di,0.394639268517494
raw_mediansNd146Di,0
raw_mediansSm147Di,0.44976219534874
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,0.322918936610222
raw_mediansEu153Di,0
raw_mediansSm154Di,1.80169719457626
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0947871021926403
raw_mediansTb159Di,0
raw_mediansGd160Di,0.101683117449284
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.619841039180756
raw_mediansEr166Di,0
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,0.30695752799511
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.315711349248886
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73289227485657
raw_mediansIr193Di,5.43266320228577
cvsTime,6.36486112549989
cvsEvent_length,7.18498322228066
cvsRh103Di,407.138448455411
cvsIn113Di,NA
cvsIn115Di,489.897948556636
cvsXe131Di,180.96987133201
cvsCs133Di,458.773969998575
cvsBa138Di,110.193721625459
cvsLa139Di,174.720666271999
cvsCe140Di,349.930322991798
cvsPr141Di,133.82798996922
cvsNd142Di,146.62929342356
cvsNd143Di,110.002703642592
cvsNd144Di,338.830720954184
cvsNd145Di,14.0591987681731
cvsNd146Di,226.859772774413
cvsSm147Di,31.3848815089576
cvsNd148Di,190.421789794677
cvsSm149Di,277.737439161089
cvsNd150Di,177.922770095945
cvsEu151Di,195.544416096292
cvsSm152Di,80.8172169167586
cvsEu153Di,229.589631731318
cvsSm154Di,53.4312077415053
cvsGd155Di,170.441599721293
cvsGd156Di,377.21830877805
cvsGd158Di,132.415824000375
cvsTb159Di,206.977356850845
cvsGd160Di,140.130419959564
cvsDy161Di,262.859569218859
cvsDy162Di,278.023429422531
cvsDy163Di,173.734003068414
cvsDy164Di,145.412633114624
cvsHo165Di,79.656613922725
cvsEr166Di,171.30571022332
cvsEr167Di,282.1314859426
cvsEr168Di,147.62862059447
cvsTm169Di,419.99279447909
cvsEr170Di,117.34977920387
cvsYb171Di,281.522991800558
cvsYb172Di,262.775684461458
cvsYb173Di,183.244591445296
cvsYb174Di,118.651567085976
cvsLu175Di,182.000377802974
cvsYb176Di,146.25956394933
cvsBCKG190Di,489.897948556636
cvsIr191Di,5.46778359490445
cvsIr193Di,4.20471387871696
percenttotal,0.0283098990280268
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
