,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,62
mediansTime,1.63315595624417
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.00364921651978927
mediansCs133Di,0
mediansBa138Di,0.00298978538640859
mediansLa139Di,0.0283063741037122
mediansCe140Di,0
mediansPr141Di,0.53312151304874
mediansNd142Di,0.0784454366976327
mediansNd143Di,0.0531467376728723
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.689069513211068
mediansEu153Di,0
mediansSm154Di,0.639381283988741
mediansGd155Di,0
mediansGd156Di,0.0234157807248591
mediansGd158Di,0.0191069638975297
mediansTb159Di,0.000702536806270414
mediansGd160Di,0.0497086118249901
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00205596438865198
mediansDy164Di,0
mediansHo165Di,0.121412629122697
mediansEr166Di,0.0570593800557416
mediansEr167Di,0.053501255754553
mediansEr168Di,0.0359393825576091
mediansTm169Di,0
mediansEr170Di,0.443916381026876
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.127659326075921
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.852424554126592
mediansIr193Di,0.935537624423065
raw_mediansTime,12.3117423057556
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0182461352087557
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0149489575996995
raw_mediansLa139Di,0.141550779342651
raw_mediansCe140Di,0
raw_mediansPr141Di,2.79369974136353
raw_mediansNd142Di,0.39263029396534
raw_mediansNd143Di,0.265861444175243
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.72454571723938
raw_mediansEu153Di,0
raw_mediansSm154Di,3.41922342777252
raw_mediansGd155Di,0
raw_mediansGd156Di,0.117089621722698
raw_mediansGd158Di,0.0955407321453094
raw_mediansTb159Di,0.00351268518716097
raw_mediansGd160Di,0.248645439743996
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.010279837064445
raw_mediansDy164Di,0
raw_mediansHo165Di,0.60855570435524
raw_mediansEr166Di,0.285452365875244
raw_mediansEr167Di,0.26763391494751
raw_mediansEr168Di,0.179735630750656
