,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,43
mediansTime,1.6569410041162
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0216007600478715
mediansCe140Di,0
mediansPr141Di,0.428141652106202
mediansNd142Di,0.101417369021459
mediansNd143Di,0.0819631174506401
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00902655085718038
mediansSm147Di,0.0791245935074992
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.541875038145695
mediansEu153Di,0
mediansSm154Di,0.587324913268498
mediansGd155Di,0
mediansGd156Di,0.00710859346791816
mediansGd158Di,0.0153280201520231
mediansTb159Di,0
mediansGd160Di,0.0134098087072187
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00488755545194534
mediansDy164Di,0
mediansHo165Di,0.177035342657941
mediansEr166Di,0.0399860868103407
mediansEr167Di,0.0825201512947865
mediansEr168Di,0.0489168770156337
mediansTm169Di,0
mediansEr170Di,0.385178525277358
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0688752876116005
mediansLu175Di,0
mediansYb176Di,0.00231188944418776
mediansBCKG190Di,0
mediansIr191Di,0.842080808765861
mediansIr193Di,0.919567215638608
raw_mediansTime,12.6313142776489
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.108012199401855
raw_mediansCe140Di,0
raw_mediansPr141Di,2.20671081542969
raw_mediansNd142Di,0.507956564426422
raw_mediansNd143Di,0.410274595022202
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0451333671808243
raw_mediansSm147Di,0.39603590965271
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.84392714500427
raw_mediansEu153Di,0
raw_mediansSm154Di,3.10839223861694
raw_mediansGd155Di,0
raw_mediansGd156Di,0.0355432666838169
raw_mediansGd158Di,0.0766431018710136
raw_mediansTb159Di,0
raw_mediansGd160Di,0.0670510530471802
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0244378745555878
raw_mediansDy164Di,0
raw_mediansHo165Di,0.889807760715485
raw_mediansEr166Di,0.199983716011047
raw_mediansEr167Di,0.413069188594818
raw_mediansEr168Di,0.244681939482689
raw_mediansTm169Di,0
raw_mediansEr170Di,1.97386884689331
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.344648778438568
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0115594575181603
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72594690322876
raw_mediansIr193Di,5.27378273010254
cvsTime,5.02831558032741
