,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,253
mediansTime,1.62477597885928
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0151553238328775
mediansLa139Di,0.0131266936851563
mediansCe140Di,0
mediansPr141Di,0.107393301817919
mediansNd142Di,0
mediansNd143Di,0.0859032333639829
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.0363221197207375
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.36931492948052
mediansEu153Di,0
mediansSm154Di,0.662132197523575
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0293256775668361
mediansTb159Di,0
mediansGd160Di,0.0570699851770764
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0154527176718878
mediansDy164Di,0
mediansHo165Di,0.153080429049131
mediansEr166Di,0.0131170624037472
mediansEr167Di,0
mediansEr168Di,0.0267790645645511
mediansTm169Di,0
mediansEr170Di,0.0850520731042668
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.10494636437466
mediansLu175Di,0
mediansYb176Di,0.00154159613360413
mediansBCKG190Di,0
mediansIr191Di,0.831128665474536
mediansIr193Di,0.917254067173804
raw_mediansTime,12.2008142471313
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0757795199751854
raw_mediansLa139Di,0.0656353533267975
raw_mediansCe140Di,0
raw_mediansPr141Di,0.537999272346497
raw_mediansNd142Di,0
raw_mediansNd143Di,0.430044621229172
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0.181650534272194
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,1.88883864879608
raw_mediansEu153Di,0
raw_mediansSm154Di,3.55792903900146
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.146649405360222
raw_mediansTb159Di,0
raw_mediansGd160Di,0.285504847764969
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.077266663312912
raw_mediansDy164Di,0
raw_mediansHo165Di,0.768395006656647
raw_mediansEr166Di,0.065587192773819
raw_mediansEr167Di,0
raw_mediansEr168Di,0.133911326527596
raw_mediansTm169Di,0
raw_mediansEr170Di,0.4257732629776
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.525695562362671
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00770798372104764
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.65087795257568
raw_mediansIr193Di,5.25698661804199
cvsTime,6.50483000027813
cvsEvent_length,10.0593186846943
cvsRh103Di,351.914997301083
cvsIn113Di,626.672497443747
cvsIn115Di,420.350805186624
cvsXe131Di,172.655456601724
cvsCs133Di,366.617439890712
cvsBa138Di,138.150341313614
cvsLa139Di,141.137802162231
cvsCe140Di,416.408161655316
cvsPr141Di,84.5833345766234
cvsNd142Di,193.55964071811
cvsNd143Di,81.2299410901881
cvsNd144Di,223.293314869856
cvsNd145Di,467.55499223752
cvsNd146Di,149.42009237264
cvsSm147Di,378.725004128994
cvsNd148Di,28.7622182971378
cvsSm149Di,360.361777414601
cvsNd150Di,225.905168643191
cvsEu151Di,170.136675731949
cvsSm152Di,4.50842890625654
cvsEu153Di,187.11725695425
cvsSm154Di,26.5773831827115
cvsGd155Di,168.166242358584
cvsGd156Di,300.429658107029
cvsGd158Di,116.910495960882
cvsTb159Di,225.92102124726
cvsGd160Di,97.2601107114311
cvsDy161Di,187.691321189447
cvsDy162Di,290.388533293795
cvsDy163Di,132.966494556835
cvsDy164Di,160.17634559409
cvsHo165Di,63.5391847951042
cvsEr166Di,150.953814850782
cvsEr167Di,336.675811123295
cvsEr168Di,118.524005051833
cvsTm169Di,218.578333486197
cvsEr170Di,91.2395525073701
cvsYb171Di,217.26046860021
cvsYb172Di,218.957872095895
cvsYb173Di,167.394309074721
cvsYb174Di,86.8339020093876
cvsLu175Di,235.345236897261
cvsYb176Di,153.70383288139
cvsBCKG190Di,555.840638975113
cvsIr191Di,5.24016659875206
cvsIr193Di,4.5621800533036
percenttotal,0.298433518920449
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
