,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,17
mediansTime,1.56641066148872
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0249031015667055
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0
mediansCe140Di,0
mediansPr141Di,0.0603530516385962
mediansNd142Di,0
mediansNd143Di,0.0851996971738463
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.0356426643559683
mediansSm147Di,0
mediansNd148Di,0.511127454271489
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0125236292239258
mediansSm152Di,0.187336017641313
mediansEu153Di,0.153616657087022
mediansSm154Di,0.352946933317976
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0705561349646975
mediansTb159Di,0
mediansGd160Di,0.0562126486449032
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0.0244598897758112
mediansHo165Di,0.78235902437958
mediansEr166Di,0.220542211451745
mediansEr167Di,0
mediansEr168Di,0.054728684663585
mediansTm169Di,0
mediansEr170Di,0.648067016953861
mediansYb171Di,0.0266401607866902
mediansYb172Di,0
mediansYb173Di,0.0200535669745485
mediansYb174Di,0.675703144562073
mediansLu175Di,0.0354501556999804
mediansYb176Di,0.0392203266622843
mediansBCKG190Di,0
mediansIr191Di,0.857872250621298
mediansIr193Di,0.943839540693527
raw_mediansTime,11.4515829086304
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.124528378248215
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0
raw_mediansCe140Di,0
raw_mediansPr141Di,0.301948487758636
raw_mediansNd142Di,0
raw_mediansNd143Di,0.426514059305191
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.178251057863235
raw_mediansSm147Di,0
raw_mediansNd148Di,2.668377161026
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0626197829842567
raw_mediansSm152Di,0.942168474197388
raw_mediansEu153Di,0.771107733249664
raw_mediansSm154Di,1.80160284042358
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.353073447942734
raw_mediansTb159Di,0
raw_mediansGd160Di,0.281211286783218
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0.122311644256115
raw_mediansHo165Di,4.32324647903442
raw_mediansEr166Di,1.11167192459106
raw_mediansEr167Di,0
raw_mediansEr168Di,0.273780047893524
raw_mediansTm169Di,0
raw_mediansEr170Di,3.47196459770203
raw_mediansYb171Di,0.133216559886932
raw_mediansYb172Di,0
raw_mediansYb173Di,0.100274555385113
raw_mediansYb174Di,3.64153981208801
raw_mediansLu175Di,0.17728790640831
raw_mediansYb176Di,0.196151912212372
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.83518600463867
raw_mediansIr193Di,5.45174646377563
cvsTime,4.70531773778039
cvsEvent_length,12.5261040558253
cvsRh103Di,NA
cvsIn113Di,NA
cvsIn115Di,NA
cvsXe131Di,117.829093445767
cvsCs133Di,282.840325648032
cvsBa138Di,151.025118798344
cvsLa139Di,245.80964116172
cvsCe140Di,185.778076633263
cvsPr141Di,111.137506536068
cvsNd142Di,195.184000771049
cvsNd143Di,87.7257013888565
cvsNd144Di,159.172081803453
cvsNd145Di,NA
cvsNd146Di,97.3256291850171
cvsSm147Di,201.892893118282
cvsNd148Di,16.1648933088375
cvsSm149Di,179.598981403694
cvsNd150Di,238.331801845987
cvsEu151Di,129.104774436984
cvsSm152Di,52.393560606093
cvsEu153Di,84.8953895572781
cvsSm154Di,51.5178284903619
cvsGd155Di,239.547593752114
cvsGd156Di,215.18842974785
cvsGd158Di,85.1138878886219
cvsTb159Di,264.166558572517
cvsGd160Di,110.299065241558
cvsDy161Di,202.853559796001
cvsDy162Di,176.341146266553
cvsDy163Di,138.682533530246
cvsDy164Di,114.443121286136
cvsHo165Di,29.6689082665739
cvsEr166Di,64.3626634349147
cvsEr167Di,153.873445516941
cvsEr168Di,86.5083773739996
cvsTm169Di,190.274260050339
cvsEr170Di,34.0099283256339
cvsYb171Di,130.382554182598
cvsYb172Di,148.918412346217
cvsYb173Di,125.278823526583
cvsYb174Di,29.0771780990894
cvsLu175Di,127.224455158803
cvsYb176Di,163.477320185546
cvsBCKG190Di,412.310562561766
cvsIr191Di,5.64235828592852
cvsIr193Di,5.39404792797211
percenttotal,0.0200528451448523
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
