,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,112
mediansTime,1.65032998805395
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,5.22671732099629e-05
mediansLa139Di,0.0304582613917813
mediansCe140Di,0
mediansPr141Di,0.210139232274734
mediansNd142Di,0.003855333006843
mediansNd143Di,0.0776079346692561
mediansNd144Di,0
mediansNd145Di,0.0101974932719487
mediansNd146Di,0.00240787062738611
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.502152206133404
mediansEu153Di,0
mediansSm154Di,0.647868889460764
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0141711196269826
mediansTb159Di,0
mediansGd160Di,0.0582830030860992
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.010926744688319
mediansDy164Di,0
mediansHo165Di,0.146881276088468
mediansEr166Di,0.0239325273461377
mediansEr167Di,0
mediansEr168Di,0.0232266894545296
mediansTm169Di,0
mediansEr170Di,0.109329761995141
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.113250459147014
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.841873718160801
mediansIr193Di,0.926995584724937
raw_mediansTime,12.5417795181274
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.000261335866525769
raw_mediansLa139Di,0.152315005660057
raw_mediansCe140Di,0
raw_mediansPr141Di,1.05849760770798
raw_mediansNd142Di,0.0192767321132123
raw_mediansNd143Di,0.388429388403893
raw_mediansNd144Di,0
raw_mediansNd145Di,0.0509883500635624
raw_mediansNd146Di,0.0120393647812307
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.61761701107025
raw_mediansEu153Di,0
raw_mediansSm154Di,3.4707590341568
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0708580315113068
raw_mediansTb159Di,0
raw_mediansGd160Di,0.291580036282539
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0546348243951797
raw_mediansDy164Di,0
raw_mediansHo165Di,0.737052321434021
