,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,82
mediansTime,1.63361367652219
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0
mediansCe140Di,0
mediansPr141Di,0.0245418465579174
mediansNd142Di,0
mediansNd143Di,0.0737350826986626
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.271653997010974
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.112848972761565
mediansSm152Di,0.296379931736985
mediansEu153Di,0.093257977515997
mediansSm154Di,0.302414682408411
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0142513344518715
mediansTb159Di,0
mediansGd160Di,0.0237206610509666
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.453813182082699
mediansEr166Di,0.318057446685779
mediansEr167Di,0
mediansEr168Di,0.0269509978598632
mediansTm169Di,0
mediansEr170Di,0.231025965779918
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.00106558849465249
mediansYb174Di,0.579940364734447
mediansLu175Di,0
mediansYb176Di,0.0539289703806484
mediansBCKG190Di,0
mediansIr191Di,0.85110718389582
mediansIr193Di,0.933704847352751
raw_mediansTime,12.3178486824036
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0
raw_mediansCe140Di,0
raw_mediansPr141Di,0.122721564024687
raw_mediansNd142Di,0
raw_mediansNd143Di,0.369009733200073
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,1.37503761053085
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.565443307161331
raw_mediansSm152Di,1.50369042158127
raw_mediansEu153Di,0.46696774661541
raw_mediansSm154Di,1.53522676229477
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0712599661201239
raw_mediansTb159Di,0
raw_mediansGd160Di,0.118614438921213
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,2.34775686264038
raw_mediansEr166Di,1.61723583936691
raw_mediansEr167Di,0
raw_mediansEr168Di,0.134771317243576
raw_mediansTm169Di,0
raw_mediansEr170Di,1.16543275117874
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.00532794650644064
raw_mediansYb174Di,3.06500041484833
raw_mediansLu175Di,0
raw_mediansYb176Di,0.269775778055191
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.78824186325073
raw_mediansIr193Di,5.37705612182617
cvsTime,4.92035751697322
cvsEvent_length,10.3739121940419
cvsRh103Di,414.066703232789
cvsIn113Di,905.538513813742
cvsIn115Di,905.538513813742
cvsXe131Di,176.585452867534
cvsCs133Di,339.350047255424
cvsBa138Di,206.446138735606
cvsLa139Di,173.122793894362
cvsCe140Di,253.286963006702
cvsPr141Di,129.007928397166
cvsNd142Di,174.829654373517
cvsNd143Di,90.6200436711736
cvsNd144Di,214.545790135282
cvsNd145Di,678.435505426345
cvsNd146Di,193.911555197274
cvsSm147Di,242.190017225351
cvsNd148Di,8.90389105786834
cvsSm149Di,262.751713021407
cvsNd150Di,220.756866159042
cvsEu151Di,68.7741490285146
cvsSm152Di,12.3261199632584
cvsEu153Di,96.840128360422
cvsSm154Di,48.3178372247403
cvsGd155Di,307.068657083543
cvsGd156Di,491.91923194372
cvsGd158Di,153.289092489822
cvsTb159Di,209.014282258504
cvsGd160Di,128.222372670984
cvsDy161Di,258.173380224791
cvsDy162Di,362.064785356691
cvsDy163Di,161.452326010904
cvsDy164Di,183.337738982973
cvsHo165Di,23.8882718465226
cvsEr166Di,46.0930362024449
cvsEr167Di,178.579222551548
cvsEr168Di,138.015861355519
cvsTm169Di,170.609401081762
cvsEr170Di,42.242972180315
cvsYb171Di,226.269753659463
cvsYb172Di,257.534429033215
cvsYb173Di,146.789874425329
cvsYb174Di,19.9473746525589
cvsLu175Di,211.636832768768
cvsYb176Di,99.5054826361598
cvsBCKG190Di,539.565181733985
cvsIr191Di,5.86785603762329
cvsIr193Di,4.95247790432438
percenttotal,0.0967254883457582
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
