,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,39
mediansTime,1.60636639969777
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00287131868641704
mediansLa139Di,0.0815229660683832
mediansCe140Di,0
mediansPr141Di,0.514101334571472
mediansNd142Di,0.174508674508994
mediansNd143Di,0.0831508860825051
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.227930602890961
mediansNd148Di,0.0892064347986641
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.591105567738801
mediansEu153Di,0
mediansSm154Di,0.644736159465378
mediansGd155Di,0
mediansGd156Di,0.0148307415002083
mediansGd158Di,0.0284182681477069
mediansTb159Di,0.0245562862383171
mediansGd160Di,0.0209260509258106
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.221000677763264
mediansEr166Di,0.0166753684967574
mediansEr167Di,0
mediansEr168Di,0.0327852729800816
mediansTm169Di,0
mediansEr170Di,0.387362062898695
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.109157404821379
mediansLu175Di,0
mediansYb176Di,0.00163985212412125
mediansBCKG190Di,0
mediansIr191Di,0.842365219366472
mediansIr193Di,0.931281332056147
raw_mediansTime,11.9601268768311
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0143566131591797
raw_mediansLa139Di,0.408066481351852
raw_mediansCe140Di,0
raw_mediansPr141Di,2.6852433681488
raw_mediansNd142Di,0.876978754997253
raw_mediansNd143Di,0.416233688592911
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.14954662322998
raw_mediansNd148Di,0.446623980998993
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.13067293167114
raw_mediansEu153Di,0
raw_mediansSm154Di,3.4517080783844
raw_mediansGd155Di,0
raw_mediansGd156Di,0.0741564258933067
raw_mediansGd158Di,0.142110466957092
raw_mediansTb159Di,0.122793771326542
raw_mediansGd160Di,0.104637891054153
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.11402034759521
raw_mediansEr166Di,0.0833807066082954
raw_mediansEr167Di,0
raw_mediansEr168Di,0.163955733180046
raw_mediansTm169Di,0
raw_mediansEr170Di,1.98561120033264
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.546871542930603
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00819926429539919
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72790384292603
raw_mediansIr193Di,5.35927581787109
cvsTime,4.04638897431413
cvsEvent_length,8.94742283087957
cvsRh103Di,307.346999804429
cvsIn113Di,624.49979983984
cvsIn115Di,624.49979983984
cvsXe131Di,177.307346350981
cvsCs133Di,428.958846974715
cvsBa138Di,126.739858669146
cvsLa139Di,88.4212993729999
cvsCe140Di,309.802677776335
cvsPr141Di,15.6718364330468
cvsNd142Di,52.3100451984334
cvsNd143Di,81.9072801157427
cvsNd144Di,255.66998467132
cvsNd145Di,363.188008268454
cvsNd146Di,268.044929697712
cvsSm147Di,7.32113138519712
cvsNd148Di,35.3299410836004
cvsSm149Di,216.996150250038
cvsNd150Di,166.624687018888
cvsEu151Di,151.167663646319
cvsSm152Di,5.95447055911617
cvsEu153Di,191.906883390024
cvsSm154Di,15.1604978924759
cvsGd155Di,193.591657850937
cvsGd156Di,127.098103464545
cvsGd158Di,120.272961418395
cvsTb159Di,148.366167043295
cvsGd160Di,111.9738531104
cvsDy161Di,210.517602172964
cvsDy162Di,329.928686263779
cvsDy163Di,159.120390405916
cvsDy164Di,165.600702007527
cvsHo165Di,57.4950349184402
cvsEr166Di,134.757345884016
cvsEr167Di,240.731064928821
cvsEr168Di,113.107480686076
cvsTm169Di,222.422510749998
cvsEr170Di,50.0808667390264
cvsYb171Di,314.411431246226
cvsYb172Di,175.907375871587
cvsYb173Di,239.414601178555
cvsYb174Di,87.9152072919862
cvsLu175Di,312.935687152442
cvsYb176Di,217.180722381459
cvsBCKG190Di,624.49979983984
cvsIr191Di,5.88393862088566
cvsIr193Di,5.2804999800891
percenttotal,0.0460035859205436
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
