,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,51
mediansTime,1.65291891282197
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0144302679738622
mediansLa139Di,0.0354739468341807
mediansCe140Di,0
mediansPr141Di,0.393933666797478
mediansNd142Di,0.0767826882472585
mediansNd143Di,0.0481687964334217
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.182280275049614
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.478481439285344
mediansEu153Di,0
mediansSm154Di,0.617374064318603
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0319164803599091
mediansTb159Di,0
mediansGd160Di,0.0255483400471775
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.152870754262432
mediansEr166Di,0.015364441751708
mediansEr167Di,0
mediansEr168Di,0.0244040405020157
mediansTm169Di,0
mediansEr170Di,0.30217859442253
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.125412280008464
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.851983527305281
mediansIr193Di,0.930116314120252
raw_mediansTime,12.5767765045166
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0721538439393044
raw_mediansLa139Di,0.177406936883926
raw_mediansCe140Di,0
raw_mediansPr141Di,2.02100849151611
raw_mediansNd142Di,0.384290784597397
raw_mediansNd143Di,0.240937128663063
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.916456818580627
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.48474597930908
raw_mediansEu153Di,0
raw_mediansSm154Di,3.28673529624939
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.159609496593475
raw_mediansTb159Di,0
raw_mediansGd160Di,0.127755597233772
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.767334342002869
raw_mediansEr166Di,0.0768252313137054
raw_mediansEr167Di,0
raw_mediansEr168Di,0.122032314538956
raw_mediansTm169Di,0
raw_mediansEr170Di,1.53399193286896
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.628706455230713
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
