,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd160Di,0.0470570102334023
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.01847386360168
raw_mediansEr166Di,0.210603713989258
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0145871937274933
raw_mediansTm169Di,0
raw_mediansEr170Di,0.618392288684845
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.782236933708191
raw_mediansLu175Di,0
raw_mediansYb176Di,0.113359481096268
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.79535865783691
raw_mediansIr193Di,5.36982822418213
cvsTime,5.06063116104406
cvsEvent_length,10.2407862791205
cvsRh103Di,340.775526300181
cvsIn113Di,341.541094281084
cvsIn115Di,459.343894549336
cvsXe131Di,186.167018793858
cvsCs133Di,333.570903119353
cvsBa138Di,161.838780956643
cvsLa139Di,168.493262588172
cvsCe140Di,301.156471428511
cvsPr141Di,126.56516220946
cvsNd142Di,181.511423009053
cvsNd143Di,81.6732428027801
cvsNd144Di,277.495675730208
cvsNd145Di,17.0433712708295
cvsNd146Di,149.139483654569
cvsSm147Di,418.428982172571
cvsNd148Di,34.6932559578485
cvsSm149Di,256.071010446896
cvsNd150Di,272.277626564666
cvsEu151Di,132.101397353093
cvsSm152Di,24.5322212817556
cvsEu153Di,180.560249442123
cvsSm154Di,59.3436054121506
cvsGd155Di,235.825965610737
cvsGd156Di,320.610492237954
cvsGd158Di,124.357010352356
cvsTb159Di,249.483237188067
cvsGd160Di,127.470402726289
cvsDy161Di,227.324858945246
cvsDy162Di,406.687803184123
cvsDy163Di,199.04563133384
cvsDy164Di,199.554407111436
cvsHo165Di,84.1456371330728
cvsEr166Di,118.397535108865
cvsEr167Di,296.765927007205
cvsEr168Di,149.531444029293
cvsTm169Di,232.280096571709
cvsEr170Di,92.445474595849
cvsYb171Di,167.390151940345
cvsYb172Di,242.257554295158
cvsYb173Di,179.155727594718
cvsYb174Di,87.4425996578509
cvsLu175Di,206.346339472011
cvsYb176Di,134.29049589545
cvsBCKG190Di,404.473200847249
cvsIr191Di,5.11545803125909
cvsIr193Di,4.37161376068875
percenttotal,0.043644427668208
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
