,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,61
mediansTime,1.65283245015411
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.00467929436323066
mediansCs133Di,0
mediansBa138Di,0.0116733447953514
mediansLa139Di,0.165681608468146
mediansCe140Di,0
mediansPr141Di,0.20132170141645
mediansNd142Di,0.199610733577271
mediansNd143Di,0.0790908556116793
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.499362744436848
mediansNd148Di,0.000486189946004384
mediansSm149Di,0
mediansNd150Di,0.143841723883421
mediansEu151Di,0
mediansSm152Di,0.194043354005913
mediansEu153Di,0
mediansSm154Di,0.812988087440011
mediansGd155Di,0.0367148044482282
mediansGd156Di,0
mediansGd158Di,0.0208350663894452
mediansTb159Di,0.327232320270884
mediansGd160Di,0.0289911665230636
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00300784179025348
mediansDy164Di,0
mediansHo165Di,0.241685422816588
mediansEr166Di,0.0368247900651068
mediansEr167Di,0
mediansEr168Di,0.0196967620916681
mediansTm169Di,0
mediansEr170Di,0.278668584995878
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.15489750265981
mediansLu175Di,0
mediansYb176Di,0.00651075114455786
mediansBCKG190Di,0
mediansIr191Di,0.84127537035796
mediansIr193Di,0.932988924722577
raw_mediansTime,12.5756063461304
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0233965571969748
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0583680495619774
raw_mediansLa139Di,0.832203269004822
raw_mediansCe140Di,0
raw_mediansPr141Di,1.0134220123291
raw_mediansNd142Di,1.00469470024109
raw_mediansNd143Di,0.395866692066193
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.60188412666321
raw_mediansNd148Di,0.0024309498257935
raw_mediansSm149Di,0
raw_mediansNd150Di,0.721691310405731
raw_mediansEu151Di,0
raw_mediansSm152Di,0.976316809654236
raw_mediansEu153Di,0
raw_mediansSm154Di,4.52776050567627
raw_mediansGd155Di,0.183615267276764
raw_mediansGd156Di,0
raw_mediansGd158Di,0.104182869195938
raw_mediansTb159Di,1.66551864147186
raw_mediansGd160Di,0.144976139068604
