,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,36
mediansTime,1.62517266157243
mediansEvent_length,0.467419635062178
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.232292463031131
mediansCe140Di,0
mediansPr141Di,0.303141916872387
mediansNd142Di,0.150402618371107
mediansNd143Di,0.0535690366289685
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.521896817905312
mediansNd148Di,0.0977270888727337
mediansSm149Di,0.000717984498530757
mediansNd150Di,0.129057389202752
mediansEu151Di,0
mediansSm152Di,0.464485758514808
mediansEu153Di,0
mediansSm154Di,0.797009073843899
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.00946683137758728
mediansTb159Di,0.141082927690398
mediansGd160Di,0.0324823218960175
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0086248278527459
mediansDy164Di,0
mediansHo165Di,0.184602942181179
mediansEr166Di,0.00709489301615078
mediansEr167Di,0
mediansEr168Di,0.0184154671608676
mediansTm169Di,0
mediansEr170Di,0.326549033126498
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.292758142314205
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.838338406768549
mediansIr193Di,0.91893596995789
raw_mediansTime,12.2072892189026
raw_mediansEvent_length,2.42318320274353
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,1.17194110155106
raw_mediansCe140Di,0
raw_mediansPr141Di,1.53903114795685
raw_mediansNd142Di,0.754855960607529
raw_mediansNd143Di,0.267973378300667
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.7295686006546
raw_mediansNd148Di,0.489413693547249
raw_mediansSm149Di,0.00358992372639477
raw_mediansNd150Di,0.64742448925972
raw_mediansEu151Di,0
raw_mediansSm152Di,2.40684390068054
raw_mediansEu153Di,0
raw_mediansSm154Di,4.42055988311768
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0473360298201442
raw_mediansTb159Di,0.707764863967896
raw_mediansGd160Di,0.162440173327923
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0431251516565681
raw_mediansDy164Di,0
raw_mediansHo165Di,0.928266376256943
raw_mediansEr166Di,0.0354750454425812
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0920825451612473
raw_mediansTm169Di,0
raw_mediansEr170Di,1.66196101903915
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,1.48494756221771
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.70023274421692
raw_mediansIr193Di,5.26920533180237
cvsTime,5.81768762512219
cvsEvent_length,9.8174205295976
cvsRh103Di,302.915051710915
cvsIn113Di,418.19261732382
cvsIn115Di,342.843090755488
cvsXe131Di,141.402848211657
cvsCs133Di,269.613710924721
cvsBa138Di,201.115798372185
cvsLa139Di,42.2956867595055
cvsCe140Di,237.018517696748
cvsPr141Di,26.7484033587304
cvsNd142Di,66.5364949737253
cvsNd143Di,93.6358367603856
cvsNd144Di,193.531581640235
cvsNd145Di,308.287019563865
cvsNd146Di,186.973286189341
cvsSm147Di,3.81536154977656
cvsNd148Di,27.9495482884804
cvsSm149Di,180.419378040598
cvsNd150Di,95.9659244172767
cvsEu151Di,197.929167444282
cvsSm152Di,7.98917556577636
cvsEu153Di,175.094818297225
cvsSm154Di,9.27998720775195
cvsGd155Di,156.827957014598
cvsGd156Di,167.008699507337
cvsGd158Di,137.144992893384
cvsTb159Di,85.0167393365805
cvsGd160Di,109.304555160188
cvsDy161Di,154.03462275229
cvsDy162Di,283.037670314534
cvsDy163Di,136.801895988068
cvsDy164Di,207.316045132801
cvsHo165Di,75.5369493066381
cvsEr166Di,138.652880747012
cvsEr167Di,283.452612243885
cvsEr168Di,121.728211535887
cvsTm169Di,247.872518696383
cvsEr170Di,45.3853137013018
cvsYb171Di,405.027555777036
cvsYb172Di,214.631328952372
cvsYb173Di,205.824056793976
cvsYb174Di,75.5810201459237
cvsLu175Di,198.753304543676
cvsYb176Di,168.268267555446
cvsBCKG190Di,443.565822640038
cvsIr191Di,5.14081175667347
cvsIr193Di,4.60235562113734
percenttotal,0.0424648485420402
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
