,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,46
mediansTime,1.64850008936862
mediansEvent_length,0.470643877719231
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0220379967253644
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0252965190830662
mediansCe140Di,0
mediansPr141Di,0.0844103034535823
mediansNd142Di,0
mediansNd143Di,0.107312742459221
mediansNd144Di,0
mediansNd145Di,0.022450153932626
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.059807326090927
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0216091626314893
mediansSm152Di,0.281003223834912
mediansEu153Di,0
mediansSm154Di,0.607282944319457
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0160355433337566
mediansTb159Di,0
mediansGd160Di,0.0676482212230208
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0111488218508976
mediansDy164Di,0.00400988143401345
mediansHo165Di,0.215076383786252
mediansEr166Di,0.0122878095594259
mediansEr167Di,0
mediansEr168Di,0.0256825424269157
mediansTm169Di,0
mediansEr170Di,0.10137422268247
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0761349710308413
mediansLu175Di,0
mediansYb176Di,0.0172845108609552
mediansBCKG190Di,0
mediansIr191Di,0.838345648323522
mediansIr193Di,0.915926280037806
raw_mediansTime,12.5170974731445
raw_mediansEvent_length,2.44107365608215
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.11019903421402
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.126497756689787
raw_mediansCe140Di,0
raw_mediansPr141Di,0.422553583979607
raw_mediansNd142Di,0
raw_mediansNd143Di,0.537594437599182
raw_mediansNd144Di,0
raw_mediansNd145Di,0.112260200083256
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0.299214944243431
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.108054287731647
raw_mediansSm152Di,1.42358005046844
raw_mediansEu153Di,0
raw_mediansSm154Di,3.22655510902405
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0801811590790749
raw_mediansTb159Di,0
raw_mediansGd160Di,0.338499382138252
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.055745268240571
raw_mediansDy164Di,0.0200494765304029
raw_mediansHo165Di,1.08372777700424
raw_mediansEr166Di,0.061440596356988
raw_mediansEr167Di,0
raw_mediansEr168Di,0.128429159522057
raw_mediansTm169Di,0
raw_mediansEr170Di,0.507740050554276
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.381043583154678
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0864269882440567
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.70028257369995
raw_mediansIr193Di,5.24735832214355
cvsTime,5.93872083608363
cvsEvent_length,8.69146790317048
cvsRh103Di,315.814138295977
cvsIn113Di,518.127380388206
cvsIn115Di,540.185071501796
cvsXe131Di,117.013470326129
cvsCs133Di,546.855746975904
cvsBa138Di,154.310273200191
cvsLa139Di,117.944078775891
cvsCe140Di,199.417401317971
cvsPr141Di,95.8817888953888
cvsNd142Di,167.97625261719
cvsNd143Di,71.8512476585772
cvsNd144Di,238.007800983504
cvsNd145Di,24.7499559561447
cvsNd146Di,183.433138433762
cvsSm147Di,212.43913688041
cvsNd148Di,34.0150275963277
cvsSm149Di,230.827738919291
cvsNd150Di,232.582033450756
cvsEu151Di,130.824917821602
cvsSm152Di,7.44374131221294
cvsEu153Di,182.122133294892
cvsSm154Di,31.3117508127922
cvsGd155Di,202.527338751915
cvsGd156Di,387.287774136819
cvsGd158Di,143.72761544335
cvsTb159Di,217.814932167837
cvsGd160Di,93.014404921161
cvsDy161Di,219.702120745667
cvsDy162Di,258.440091703414
cvsDy163Di,142.568739973031
cvsDy164Di,164.222360565039
cvsHo165Di,60.7054733512749
cvsEr166Di,184.927218303382
cvsEr167Di,273.827113064667
cvsEr168Di,127.700948275719
cvsTm169Di,210.208454848279
cvsEr170Di,83.9614691902017
cvsYb171Di,210.14795899041
cvsYb172Di,218.706523107785
cvsYb173Di,181.461676421504
cvsYb174Di,107.263130373423
cvsLu175Di,203.738697298268
cvsYb176Di,128.565776276514
cvsBCKG190Di,607.204420781361
cvsIr191Di,4.90544963156433
cvsIr193Di,4.43151371065353
percenttotal,0.054260639803718
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
