,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm154Di,4.64962816238403
raw_mediansGd155Di,0.0108791925013065
raw_mediansGd156Di,0
raw_mediansGd158Di,0.164899066090584
raw_mediansTb159Di,1.68750113248825
raw_mediansGd160Di,0.131083369255066
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0954360589385033
raw_mediansDy164Di,0
raw_mediansHo165Di,0.974498391151428
raw_mediansEr166Di,0.167401470243931
raw_mediansEr167Di,0
raw_mediansEr168Di,0.115251008421183
raw_mediansTm169Di,0
raw_mediansEr170Di,1.61572539806366
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.00397211592644453
raw_mediansYb174Di,0.76988297700882
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69262909889221
raw_mediansIr193Di,5.27033567428589
cvsTime,8.48096792157278
cvsEvent_length,8.83462776290619
cvsRh103Di,334.15531903419
cvsIn113Di,NA
cvsIn115Di,424.264068711929
cvsXe131Di,120.929801139533
cvsCs133Di,211.908215927109
cvsBa138Di,210.887753305342
cvsLa139Di,60.2488916333817
cvsCe140Di,222.836077557153
cvsPr141Di,56.0375971356017
cvsNd142Di,33.0639222635713
cvsNd143Di,101.162577429353
cvsNd144Di,183.159370580856
cvsNd145Di,268.659603761999
cvsNd146Di,206.370648945714
cvsSm147Di,3.93875813030851
cvsNd148Di,89.3512178585373
cvsSm149Di,131.221683036334
cvsNd150Di,90.7876284144709
cvsEu151Di,131.612495306558
cvsSm152Di,76.5525536171485
cvsEu153Di,177.324025274024
cvsSm154Di,6.03853871937864
cvsGd155Di,159.047293532624
cvsGd156Di,175.844984921589
cvsGd158Di,93.1659981548046
cvsTb159Di,37.3440048172176
cvsGd160Di,129.531286761844
cvsDy161Di,177.146688346551
cvsDy162Di,207.83138455043
cvsDy163Di,140.125628790709
cvsDy164Di,244.546037577882
cvsHo165Di,68.5573416096074
cvsEr166Di,114.24300365398
cvsEr167Di,187.316844468395
cvsEr168Di,99.4022252633217
cvsTm169Di,274.507460321079
cvsEr170Di,45.4769287844947
cvsYb171Di,152.963434506533
cvsYb172Di,204.801012133221
cvsYb173Di,160.143815300241
cvsYb174Di,88.7833509558951
cvsLu175Di,291.108945444429
cvsYb176Di,338.068169130162
cvsBCKG190Di,424.264068711928
cvsIr191Di,4.58370871636115
cvsIr193Di,3.68553563558376
percenttotal,0.0212324242710201
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,1
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
