,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,54
mediansTime,1.61606515537656
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.00898230845264699
mediansCs133Di,0
mediansBa138Di,0.000578539875695055
mediansLa139Di,0
mediansCe140Di,0
mediansPr141Di,0.00861913499840825
mediansNd142Di,0
mediansNd143Di,0.0499373104322697
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.32004207257918
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.136719703549368
mediansSm152Di,0.197014042306568
mediansEu153Di,0.124191663641056
mediansSm154Di,0.295153628449366
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0281025837205806
mediansTb159Di,0
mediansGd160Di,0.019617458740968
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0.0134868274251016
mediansHo165Di,0.43898477971277
mediansEr166Di,0.306127872447085
mediansEr167Di,0.0172550308058493
mediansEr168Di,0.00788784043623601
mediansTm169Di,0
mediansEr170Di,0.27045870243735
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.00424337257172989
mediansYb174Di,0.576969099106542
mediansLu175Di,0.0102982522799613
mediansYb176Di,0.0591528231086492
mediansBCKG190Di,0
mediansIr191Di,0.86557015236856
mediansIr193Di,0.951669274528375
raw_mediansTime,12.0864686965942
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.044912151992321
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00289270002394915
raw_mediansLa139Di,0
raw_mediansCe140Di,0
raw_mediansPr141Di,0.0430962145328522
raw_mediansNd142Di,0
raw_mediansNd143Di,0.249790340662003
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,1.62767034769058
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.685730785131454
raw_mediansSm152Di,0.991455346345901
raw_mediansEu153Di,0.622562438249588
raw_mediansSm154Di,1.4972887635231
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.140531629323959
raw_mediansTb159Di,0
raw_mediansGd160Di,0.0980936400592327
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0.0674363244324923
raw_mediansHo165Di,2.26610469818115
raw_mediansEr166Di,1.5546590089798
raw_mediansEr167Di,0.0862794704735279
raw_mediansEr168Di,0.0394397005438805
raw_mediansTm169Di,0
raw_mediansEr170Di,1.36884099245071
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0212170900194906
raw_mediansYb174Di,3.04758846759796
raw_mediansLu175Di,0.051492178812623
raw_mediansYb176Di,0.295936644077301
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.88892936706543
raw_mediansIr193Di,5.50985622406006
cvsTime,5.52672361529968
cvsEvent_length,9.34024424323362
cvsRh103Di,357.151011778365
cvsIn113Di,734.846922834953
cvsIn115Di,521.748492595972
cvsXe131Di,145.589734750846
cvsCs133Di,257.432320238195
cvsBa138Di,179.780344704232
cvsLa139Di,189.023925785083
cvsCe140Di,578.906346836918
cvsPr141Di,127.344818104813
cvsNd142Di,181.056975701721
cvsNd143Di,99.5819684295474
cvsNd144Di,195.749628255336
cvsNd145Di,734.846922834953
cvsNd146Di,240.247790407154
cvsSm147Di,328.243577715954
cvsNd148Di,8.28729210916921
cvsSm149Di,322.726219218149
cvsNd150Di,252.531235338169
cvsEu151Di,65.0605467816979
cvsSm152Di,18.7739491388263
cvsEu153Di,80.9225397011149
cvsSm154Di,37.4084562811241
cvsGd155Di,364.004027490649
cvsGd156Di,535.814028493988
cvsGd158Di,121.757155211677
cvsTb159Di,297.998221965816
cvsGd160Di,119.870175829768
cvsDy161Di,274.323139350136
cvsDy162Di,260.756239065709
cvsDy163Di,176.482663303609
cvsDy164Di,138.714256822055
cvsHo165Di,24.6573813007783
cvsEr166Di,42.1367326375665
cvsEr167Di,120.269245723917
cvsEr168Di,143.957895007766
cvsTm169Di,140.43905234461
