,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsRh103Di,488.809146963353
cvsIn113Di,NA
cvsIn115Di,632.455532033676
cvsXe131Di,203.112057289496
cvsCs133Di,441.889520965102
cvsBa138Di,119.218938828877
cvsLa139Di,242.310605665791
cvsCe140Di,442.185906580108
cvsPr141Di,159.344165668368
cvsNd142Di,439.445203620714
cvsNd143Di,127.138438275203
cvsNd144Di,461.761408912543
cvsNd145Di,632.455532033676
cvsNd146Di,209.838440437554
cvsSm147Di,632.455532033676
cvsNd148Di,419.855190652768
cvsSm149Di,420.136643004622
cvsNd150Di,265.993961991493
cvsEu151Di,230.258443154579
cvsSm152Di,151.941666653766
cvsEu153Di,299.748571971726
cvsSm154Di,56.7102788628835
cvsGd155Di,456.713687350915
cvsGd156Di,446.816342461699
cvsGd158Di,123.97064855243
cvsTb159Di,200.967763021003
cvsGd160Di,184.022177929255
cvsDy161Di,251.242231218746
cvsDy162Di,285.668047687514
cvsDy163Di,204.668777030357
cvsDy164Di,477.05424281145
cvsHo165Di,124.052281537411
cvsEr166Di,276.879570769681
cvsEr167Di,16.0659513517347
cvsEr168Di,234.219521853797
cvsTm169Di,222.497538249647
cvsEr170Di,103.32527276993
cvsYb171Di,285.93759906424
cvsYb172Di,494.73405068186
cvsYb173Di,222.952028297009
cvsYb174Di,162.710442357121
cvsLu175Di,277.087547711507
cvsYb176Di,257.038567692275
cvsBCKG190Di,465.904743539056
cvsIr191Di,5.0728660308251
cvsIr193Di,4.23932786632609
percenttotal,0.0471831650467113
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,NA
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
