,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,22
mediansTime,1.64991031917879
mediansEvent_length,0.482633183008163
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.00757691585338309
mediansCe140Di,0
mediansPr141Di,0.0666465757314568
mediansNd142Di,0.00356499139884998
mediansNd143Di,0.12497011499928
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00575891517059152
mediansSm147Di,0
mediansNd148Di,0.439850663622813
mediansSm149Di,0
mediansNd150Di,0.0220366541614795
mediansEu151Di,0.122546384226656
mediansSm152Di,0.496096110916845
mediansEu153Di,0.142386697164298
mediansSm154Di,0.507167586923072
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0349552194914619
mediansTb159Di,0
mediansGd160Di,0.0761290083142398
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0113161619399818
mediansDy164Di,0.0306365585230685
mediansHo165Di,0.635989162921971
mediansEr166Di,0.253351319743477
mediansEr167Di,0.00301491776285578
mediansEr168Di,0.0330988990537878
mediansTm169Di,0.00518940348401599
mediansEr170Di,0.533136660639942
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.00197636529244808
mediansYb174Di,0.688087969400588
mediansLu175Di,0.0100908544654978
mediansYb176Di,0.0562167952806858
mediansBCKG190Di,0
mediansIr191Di,0.841420025942455
mediansIr193Di,0.931492807892625
raw_mediansTime,12.5361275672913
raw_mediansEvent_length,2.50795865058899
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.0378849543631077
raw_mediansCe140Di,0
raw_mediansPr141Di,0.333485424518585
raw_mediansNd142Di,0.0178251080214977
raw_mediansNd143Di,0.626514196395874
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0287952125072479
raw_mediansSm147Di,0
raw_mediansNd148Di,2.27085793018341
raw_mediansSm149Di,0
raw_mediansNd150Di,0.110192362219095
raw_mediansEu151Di,0.614330500364304
raw_mediansSm152Di,2.58381247520447
raw_mediansEu153Di,0.714352428913116
raw_mediansSm154Di,2.64759397506714
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.17481379956007
raw_mediansTb159Di,0
raw_mediansGd160Di,0.381020247936249
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0565823949873447
raw_mediansDy164Di,0.153206914663315
raw_mediansHo165Di,3.39887654781342
raw_mediansEr166Di,1.28039884567261
raw_mediansEr167Di,0.0150746363215148
raw_mediansEr168Di,0.165530830621719
raw_mediansTm169Di,0.0259474832564592
raw_mediansEr170Di,2.79377615451813
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.00988185219466686
raw_mediansYb174Di,3.71898031234741
raw_mediansLu175Di,0.0504569290205836
raw_mediansYb176Di,0.281249418854713
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72140955924988
raw_mediansIr193Di,5.36083245277405
cvsTime,11.5020101020822
cvsEvent_length,7.77396462276958
cvsRh103Di,323.829188768698
cvsIn113Di,290.638589319114
cvsIn115Di,469.041575982343
cvsXe131Di,199.10990915395
cvsCs133Di,469.041575982343
cvsBa138Di,186.29143896606
cvsLa139Di,218.343999752516
cvsCe140Di,387.343549887878
cvsPr141Di,126.683834924835
cvsNd142Di,156.587090910256
cvsNd143Di,69.526589128865
cvsNd144Di,164.514174353256
cvsNd145Di,277.867007830622
cvsNd146Di,148.521870958995
cvsSm147Di,328.409836759578
cvsNd148Di,21.0534954558454
