,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,51
mediansTime,1.6379270101612
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0103118909241574
mediansLa139Di,0.181158609076303
mediansCe140Di,0
mediansPr141Di,0.154227459695591
mediansNd142Di,0.181682882672702
mediansNd143Di,0.0619512456598624
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.454684677950388
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.108279270679722
mediansEu151Di,0
mediansSm152Di,0.141827534218825
mediansEu153Di,0
mediansSm154Di,0.80383251634142
mediansGd155Di,0.00987587908609901
mediansGd156Di,0
mediansGd158Di,0.0196370170097268
mediansTb159Di,0.33592270695692
mediansGd160Di,0.0254357357791257
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00213851430435665
mediansDy164Di,0
mediansHo165Di,0.169300101788325
mediansEr166Di,0.0202604454494575
mediansEr167Di,0
mediansEr168Di,0.00246473375751541
mediansTm169Di,0
mediansEr170Di,0.260065034853194
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.104351254962235
mediansLu175Di,0
mediansYb176Di,0.00170494011891736
mediansBCKG190Di,0
mediansIr191Di,0.833082011317162
mediansIr193Di,0.921578212629446
raw_mediansTime,12.3752784729004
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0515603683888912
raw_mediansLa139Di,0.910755634307861
raw_mediansCe140Di,0
raw_mediansPr141Di,0.774197995662689
raw_mediansNd142Di,0.913420259952545
raw_mediansNd143Di,0.309954404830933
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.3525710105896
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.542454898357391
raw_mediansEu151Di,0
raw_mediansSm152Di,0.711517453193665
raw_mediansEu153Di,0
raw_mediansSm154Di,4.46619129180908
raw_mediansGd155Di,0.0493801981210709
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0981913954019547
raw_mediansTb159Di,1.711381316185
raw_mediansGd160Di,0.12719239294529
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0106925796717405
raw_mediansDy164Di,0
raw_mediansHo165Di,0.85055011510849
raw_mediansEr166Di,0.101309157907963
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0123236812651157
raw_mediansTm169Di,0
raw_mediansEr170Di,1.31503248214722
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.52270370721817
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00852470472455025
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.66422557830811
raw_mediansIr193Di,5.28840780258179
cvsTime,7.71919527357283
cvsEvent_length,10.0093310960674
cvsRh103Di,315.839583681474
cvsIn113Di,714.142842854285
cvsIn115Di,NA
cvsXe131Di,153.484432075212
cvsCs133Di,352.30433456685
cvsBa138Di,182.738216208743
cvsLa139Di,49.3436890500941
cvsCe140Di,309.045065495823
cvsPr141Di,65.5484158437188
cvsNd142Di,53.419602816069
cvsNd143Di,95.2306139684503
cvsNd144Di,176.566208439799
cvsNd145Di,517.286502123924
cvsNd146Di,182.252534216238
cvsSm147Di,2.32803093553373
