,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,60
mediansTime,1.65000763835641
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.00807892783170015
mediansCs133Di,0
mediansBa138Di,0.00961879576918316
mediansLa139Di,0.218915621540301
mediansCe140Di,0
mediansPr141Di,0.182916402582217
mediansNd142Di,0.198763361884188
mediansNd143Di,0.0626298336360228
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.0193809748082922
mediansSm147Di,0.443279511760898
mediansNd148Di,0.0712885585191604
mediansSm149Di,0
mediansNd150Di,0.206776458258698
mediansEu151Di,0
mediansSm152Di,0.201951101164093
mediansEu153Di,0
mediansSm154Di,0.826287344038401
mediansGd155Di,0.0310234144313896
mediansGd156Di,0
mediansGd158Di,0.0238453020906154
mediansTb159Di,0.297310084374483
mediansGd160Di,0.0372439210069991
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00522510415704978
mediansDy164Di,0
mediansHo165Di,0.268474978181968
mediansEr166Di,0.0297392721932506
mediansEr167Di,0
mediansEr168Di,0.0101368424863336
mediansTm169Di,0
mediansEr170Di,0.287322493473628
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.106895012337728
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.83515879218083
mediansIr193Di,0.916453293561716
raw_mediansTime,12.5374402999878
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0403950866311789
raw_mediansCs133Di,0
raw_mediansBa138Di,0.048094728961587
raw_mediansLa139Di,1.10335284471512
raw_mediansCe140Di,0
raw_mediansPr141Di,0.919693201780319
raw_mediansNd142Di,1.00040173530579
raw_mediansNd143Di,0.313363432884216
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0969112701714039
raw_mediansSm147Di,2.2897002696991
raw_mediansNd148Di,0.356744781136513
raw_mediansSm149Di,0
raw_mediansNd150Di,1.04126638174057
raw_mediansEu151Di,0
raw_mediansSm152Di,1.01663321256638
raw_mediansEu153Di,0
raw_mediansSm154Di,4.61787271499634
raw_mediansGd155Di,0.155142016708851
raw_mediansGd156Di,0
raw_mediansGd158Di,0.119238410145044
raw_mediansTb159Di,1.50857394933701
raw_mediansGd160Di,0.186263300478458
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0261256424710155
raw_mediansDy164Di,0
raw_mediansHo165Di,1.3585746884346
raw_mediansEr166Di,0.148720815777779
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0506851188838482
raw_mediansTm169Di,0
raw_mediansEr170Di,1.45646142959595
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.535493731498718
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.67845749855042
raw_mediansIr193Di,5.25117945671082
cvsTime,5.69694276173129
cvsEvent_length,9.09351288401976
cvsRh103Di,316.316513363728
cvsIn113Di,774.596669241483
cvsIn115Di,587.449406596808
cvsXe131Di,134.434824683347
cvsCs133Di,296.438644108883
cvsBa138Di,139.910977543105
cvsLa139Di,49.7854055564952
cvsCe140Di,328.955580959327
cvsPr141Di,59.7002774940989
cvsNd142Di,46.20889756501
cvsNd143Di,85.0786540350519
cvsNd144Di,200.178262906432
cvsNd145Di,311.516124570521
cvsNd146Di,126.225854253319
cvsSm147Di,3.22657490869681
cvsNd148Di,23.0684590533222
cvsSm149Di,168.936005368328
cvsNd150Di,65.6486966468926
cvsEu151Di,181.918076490874
