,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,66
mediansTime,1.61641275071047
mediansEvent_length,0.482633183008163
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00617133059974824
mediansLa139Di,0.0545461771556953
mediansCe140Di,0
mediansPr141Di,0.161437224610422
mediansNd142Di,0.00102139416824877
mediansNd143Di,0.150177886038944
mediansNd144Di,0
mediansNd145Di,0.124131248735675
mediansNd146Di,0.0385848843689043
mediansSm147Di,0
mediansNd148Di,0.0102399815576282
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.01267195757352
mediansSm152Di,0.463931784576453
mediansEu153Di,0
mediansSm154Di,0.687809402187
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0702368014529869
mediansTb159Di,0
mediansGd160Di,0.0703768122793922
mediansDy161Di,0.00274881044303818
mediansDy162Di,0
mediansDy163Di,0.0285489898097826
mediansDy164Di,0.00779790659016769
mediansHo165Di,0.22767889630891
mediansEr166Di,0.0189613726434935
mediansEr167Di,0
mediansEr168Di,0.00911976319808286
mediansTm169Di,0
mediansEr170Di,0.0885046080359531
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.0103799839248595
mediansYb174Di,0.150958899203801
mediansLu175Di,0
mediansYb176Di,0.0229049939631716
mediansBCKG190Di,0
mediansIr191Di,0.854124702477927
mediansIr193Di,0.933033868747104
raw_mediansTime,12.0910816192627
raw_mediansEvent_length,2.50795865058899
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0308568580076098
raw_mediansLa139Di,0.272866263985634
raw_mediansCe140Di,0
raw_mediansPr141Di,0.81069752573967
raw_mediansNd142Di,0.00510697439312935
raw_mediansNd143Di,0.753717452287674
raw_mediansNd144Di,0
raw_mediansNd145Di,0.622251391410828
raw_mediansNd146Di,0.192972391843796
raw_mediansSm147Di,0
raw_mediansNd148Di,0.0512008089572191
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0633616782724857
raw_mediansSm152Di,2.40377008914948
raw_mediansEu153Di,0
raw_mediansSm154Di,3.71669363975525
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.351472869515419
raw_mediansTb159Di,0
raw_mediansGd160Di,0.352176338434219
raw_mediansDy161Di,0.0137440706603229
raw_mediansDy162Di,0
raw_mediansDy163Di,0.14276497811079
raw_mediansDy164Di,0.0389899294823408
raw_mediansHo165Di,1.14825612306595
raw_mediansEr166Di,0.09481256082654
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0455995798110962
raw_mediansTm169Di,0
raw_mediansEr170Di,0.443101152777672
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0519008673727512
raw_mediansYb174Di,0.757665038108826
raw_mediansLu175Di,0
raw_mediansYb176Di,0.114535007625818
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.80916118621826
raw_mediansIr193Di,5.37213063240051
cvsTime,5.93407403882602
cvsEvent_length,10.2395812036364
cvsRh103Di,314.638488640905
cvsIn113Di,502.469098632482
cvsIn115Di,325.253515120988
cvsXe131Di,155.618576321757
cvsCs133Di,576.066426429239
cvsBa138Di,135.726247318412
cvsLa139Di,100.251926843813
cvsCe140Di,251.660220347379
cvsPr141Di,61.7676260501847
cvsNd142Di,147.735083554575
cvsNd143Di,55.6142146013383
cvsNd144Di,222.760324747457
cvsNd145Di,5.87671608366845
cvsNd146Di,106.28019373718
cvsSm147Di,152.066478331678
cvsNd148Di,135.544782077863
cvsSm149Di,211.28672470502
cvsNd150Di,179.991969268498
cvsEu151Di,130.849157938065
cvsSm152Di,5.48908149643786
cvsEu153Di,167.674944885686
cvsSm154Di,12.56826258523
cvsGd155Di,152.483594231799
cvsGd156Di,242.628200918798
cvsGd158Di,82.2099346909538
cvsTb159Di,233.329521403461
cvsGd160Di,91.0785546411865
cvsDy161Di,151.723861340459
cvsDy162Di,282.140000408554
cvsDy163Di,109.039565544783
cvsDy164Di,136.156016777956
cvsHo165Di,39.4136573784851
cvsEr166Di,115.70146488061
cvsEr167Di,296.025028503477
cvsEr168Di,143.438361333423
cvsTm169Di,177.424087893867
cvsEr170Di,72.4599573101693
cvsYb171Di,148.914209871027
cvsYb172Di,197.624488731603
cvsYb173Di,136.047302383497
cvsYb174Di,52.1804048975744
cvsLu175Di,257.255586076069
cvsYb176Di,146.762451752135
cvsBCKG190Di,633.875450338687
cvsIr191Di,4.69758397101575
cvsIr193Di,3.94481896954023
percenttotal,0.0778522223270737
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,1
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
