,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,99
mediansTime,1.63903493650948
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.00810744299758342
mediansCs133Di,0
mediansBa138Di,0.0161002668696041
mediansLa139Di,0.0423474152312142
mediansCe140Di,0
mediansPr141Di,0.568833526175836
mediansNd142Di,0.159539055649557
mediansNd143Di,0.0655611017243145
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.117895363281432
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.672608633648442
mediansEu153Di,0
mediansSm154Di,0.634985718486907
mediansGd155Di,0
mediansGd156Di,0.0785503121472417
mediansGd158Di,0.0328922145909046
mediansTb159Di,0.00113582866058418
mediansGd160Di,0.0288495246587177
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.141885422943006
mediansEr166Di,0.0701145440103921
mediansEr167Di,0
mediansEr168Di,0.0415619571310097
mediansTm169Di,0
mediansEr170Di,0.462425975994351
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.105111345228145
mediansLu175Di,0
mediansYb176Di,0.00932524248844372
mediansBCKG190Di,0
mediansIr191Di,0.85765388516461
mediansIr193Di,0.941477086535272
raw_mediansTime,12.3900737762451
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0405376590788364
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0805048123002052
raw_mediansLa139Di,0.211800366640091
raw_mediansCe140Di,0
raw_mediansPr141Di,3.00005030632019
raw_mediansNd142Di,0.801083505153656
raw_mediansNd143Di,0.328040391206741
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.590843319892883
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.6224160194397
raw_mediansEu153Di,0
raw_mediansSm154Di,3.39263033866882
raw_mediansGd155Di,0
raw_mediansGd156Di,0.393155574798584
raw_mediansGd158Di,0.164490729570389
raw_mediansTb159Di,0.00567914452403784
raw_mediansGd160Di,0.14426763355732
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.711809813976288
raw_mediansEr166Di,0.350860029459
raw_mediansEr167Di,0
raw_mediansEr168Di,0.207869619131088
raw_mediansTm169Di,0
raw_mediansEr170Di,2.39541888237
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.526525020599365
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0466268882155418
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.83366727828979
raw_mediansIr193Di,5.43428564071655
cvsTime,5.80523131087551
cvsEvent_length,8.88470326141478
cvsRh103Di,262.076720402116
cvsIn113Di,481.185226171499
cvsIn115Di,467.624566142097
cvsXe131Di,144.221937179537
cvsCs133Di,299.649813545771
cvsBa138Di,141.425276133745
cvsLa139Di,105.08171679133
cvsCe140Di,297.34176419273
cvsPr141Di,19.6417353184639
cvsNd142Di,70.9428048299866
cvsNd143Di,94.2712195760125
cvsNd144Di,188.569521050491
cvsNd145Di,500.589437998836
cvsNd146Di,157.650707477871
cvsSm147Di,12.067545844135
cvsNd148Di,161.604634575177
cvsSm149Di,198.815802828244
cvsNd150Di,181.215117540331
cvsEu151Di,170.70763973833
cvsSm152Di,4.21406496629668
cvsEu153Di,206.669343491232
cvsSm154Di,11.822653207071
cvsGd155Di,174.098432669386
cvsGd156Di,89.4672165398183
cvsGd158Di,113.331802010403
cvsTb159Di,153.04610928889
cvsGd160Di,127.624762033157
cvsDy161Di,187.807288493808
cvsDy162Di,259.878801156971
cvsDy163Di,170.25842821517
cvsDy164Di,185.776764057626
cvsHo165Di,82.1614272068568
cvsEr166Di,92.4617592756798
cvsEr167Di,178.037423392551
cvsEr168Di,106.461355634079
cvsTm169Di,234.853341767149
cvsEr170Di,47.4758021658231
cvsYb171Di,195.771230500669
cvsYb172Di,216.728221928523
cvsYb173Di,206.74794215883
cvsYb174Di,95.0579272913193
cvsLu175Di,240.379823872051
cvsYb176Di,140.714013188238
cvsBCKG190Di,667.610645449064
cvsIr191Di,4.80092780054862
cvsIr193Di,3.99328173338126
percenttotal,0.116778333490611
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
