,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,38
mediansTime,1.64787191633086
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00908056006459631
mediansLa139Di,0.242058572047565
mediansCe140Di,0
mediansPr141Di,0.244440865886915
mediansNd142Di,0.228773101419184
mediansNd143Di,0.075800872955269
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.0148067976988812
mediansSm147Di,0.430326430652379
mediansNd148Di,0.120288345475368
mediansSm149Di,0
mediansNd150Di,0.201889118400125
mediansEu151Di,0
mediansSm152Di,0.364223692366686
mediansEu153Di,0.000135393054898239
mediansSm154Di,0.860683867488931
mediansGd155Di,0.0397592590997385
mediansGd156Di,0
mediansGd158Di,0.0218108927876224
mediansTb159Di,0.292159915495357
mediansGd160Di,0.0240505253772714
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.000938849432678065
mediansDy164Di,0.00283923150627853
mediansHo165Di,0.300671481558409
mediansEr166Di,0.0180716250803016
mediansEr167Di,0.0134105140035608
mediansEr168Di,0.0279067628563114
mediansTm169Di,0
mediansEr170Di,0.314071251639968
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.128653037202021
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.853067031656416
mediansIr193Di,0.936457339396013
raw_mediansTime,12.5086307525635
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0454036481678486
raw_mediansLa139Di,1.22215986251831
raw_mediansCe140Di,0
raw_mediansPr141Di,1.23441368341446
raw_mediansNd142Di,1.15386945009232
raw_mediansNd143Di,0.379367426037788
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.074037017300725
raw_mediansSm147Di,2.21866011619568
raw_mediansNd148Di,0.602893203496933
raw_mediansSm149Di,0
raw_mediansNd150Di,1.01634714007378
raw_mediansEu151Di,0
raw_mediansSm152Di,1.86165332794189
raw_mediansEu153Di,0.000676965282764286
raw_mediansSm154Di,4.85476136207581
raw_mediansGd155Di,0.198848888278008
raw_mediansGd156Di,0
raw_mediansGd158Di,0.109063219279051
raw_mediansTb159Di,1.4817162156105
raw_mediansGd160Di,0.120264612138271
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.00469424854964018
raw_mediansDy164Di,0.0141962338238955
raw_mediansHo165Di,1.52616333961487
raw_mediansEr166Di,0.090363472700119
raw_mediansEr167Di,0.0670546442270279
raw_mediansEr168Di,0.139551930129528
raw_mediansTm169Di,0
raw_mediansEr170Di,1.59630161523819
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.645042568445206
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.80182003974915
raw_mediansIr193Di,5.39728856086731
cvsTime,5.33826404924415
cvsEvent_length,9.09203826105604
cvsRh103Di,308.827132269949
cvsIn113Di,431.262431753701
cvsIn115Di,544.158587308071
cvsXe131Di,146.156685270897
cvsCs133Di,439.559049664776
cvsBa138Di,139.785117093254
cvsLa139Di,52.0146314677852
cvsCe140Di,299.71059901463
cvsPr141Di,39.7903490936965
cvsNd142Di,44.6278657105591
cvsNd143Di,71.7096330716222
