,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansTm169Di,0
raw_mediansEr170Di,0.63721689581871
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.652750909328461
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0895212776958942
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.7760751247406
raw_mediansIr193Di,5.42577028274536
cvsTime,5.26397975451449
cvsEvent_length,9.02352461865011
cvsRh103Di,344.063394214571
cvsIn113Di,468.790263750508
cvsIn115Di,441.725673027811
cvsXe131Di,154.532061489091
cvsCs133Di,406.26677508197
cvsBa138Di,130.334567089197
cvsLa139Di,123.525773648163
cvsCe140Di,221.73504557651
cvsPr141Di,83.4396714456409
cvsNd142Di,230.495081051425
cvsNd143Di,66.3702666920058
cvsNd144Di,192.157736080919
cvsNd145Di,5.61129702442883
cvsNd146Di,126.265719442762
cvsSm147Di,387.358529091744
cvsNd148Di,160.923380070169
cvsSm149Di,420.141685054306
cvsNd150Di,209.210346677363
cvsEu151Di,209.409918277506
cvsSm152Di,7.43588181701175
cvsEu153Di,174.496724197526
cvsSm154Di,19.6820009358937
cvsGd155Di,172.607428937222
cvsGd156Di,312.739973060946
cvsGd158Di,141.819422639958
cvsTb159Di,199.25647877903
cvsGd160Di,81.4768686958809
cvsDy161Di,166.587719972922
cvsDy162Di,277.015621025119
cvsDy163Di,122.52459101469
cvsDy164Di,178.4453123342
cvsHo165Di,54.9829411192258
cvsEr166Di,149.009631925426
cvsEr167Di,349.632195508682
cvsEr168Di,127.528843420811
cvsTm169Di,196.860476456304
cvsEr170Di,77.3849514296027
cvsYb171Di,210.760942226271
cvsYb172Di,246.832366840701
cvsYb173Di,171.77385051409
cvsYb174Di,72.2161288720396
cvsLu175Di,214.426819150273
cvsYb176Di,158.680098697019
cvsBCKG190Di,350.732541545238
cvsIr191Di,5.22568159842227
cvsIr193Di,4.61076132386667
percenttotal,0.0731339058224026
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
