,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,92
mediansTime,1.6516055982215
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00113759277963385
mediansLa139Di,0.190450394640656
mediansCe140Di,0
mediansPr141Di,0.173386376929023
mediansNd142Di,0.154274263531505
mediansNd143Di,0.0491571756240316
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.309599447727734
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.153653448378607
mediansEu151Di,0
mediansSm152Di,0.304439367000934
mediansEu153Di,0
mediansSm154Di,0.811942679487783
mediansGd155Di,0.0109650707978797
mediansGd156Di,0
mediansGd158Di,0.0225131663617878
mediansTb159Di,0.2556461607869
mediansGd160Di,0.0303433133472129
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.224366596957762
mediansEr166Di,0.0255754902527872
mediansEr167Di,0
mediansEr168Di,0.00800390606220771
mediansTm169Di,0
mediansEr170Di,0.262700545143215
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.122189678111969
mediansLu175Di,0
mediansYb176Di,0.00562105197035514
mediansBCKG190Di,0
mediansIr191Di,0.826042502315891
mediansIr193Di,0.909485762291932
raw_mediansTime,12.5590162277222
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00568796880543232
raw_mediansLa139Di,0.958019763231277
raw_mediansCe140Di,0
raw_mediansPr141Di,0.871282488107681
raw_mediansNd142Di,0.774435520172119
raw_mediansNd143Di,0.245885044336319
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.5728457570076
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.77129390835762
raw_mediansEu151Di,0
raw_mediansSm152Di,1.5458197593689
raw_mediansEu153Di,0
raw_mediansSm154Di,4.52072095870972
raw_mediansGd155Di,0.0548264551907778
raw_mediansGd156Di,0
raw_mediansGd158Di,0.112575396895409
raw_mediansTb159Di,1.29219949245453
raw_mediansGd160Di,0.151739850640297
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.13129502534866
raw_mediansEr166Di,0.127891398966312
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0400199964642525
raw_mediansTm169Di,0
raw_mediansEr170Di,1.32866281270981
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.612472712993622
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0281054079532623
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.61620831489563
raw_mediansIr193Di,5.20078539848328
cvsTime,5.24828385962458
cvsEvent_length,9.57557456386345
cvsRh103Di,319.159097973615
cvsIn113Di,890.690628396172
cvsIn115Di,473.583036121917
cvsXe131Di,188.173676311122
cvsCs133Di,386.228583110774
cvsBa138Di,176.942080459438
cvsLa139Di,55.737236864549
cvsCe140Di,371.759107528984
cvsPr141Di,56.3045271148109
cvsNd142Di,51.8562281649589
cvsNd143Di,101.148807873384
cvsNd144Di,206.927504562677
cvsNd145Di,403.620030235791
cvsNd146Di,166.910104532807
cvsSm147Di,3.18633391864175
cvsNd148Di,180.150659602225
cvsSm149Di,175.206884250745
cvsNd150Di,71.2987997226532
cvsEu151Di,232.161530014046
cvsSm152Di,5.61409644840779
cvsEu153Di,230.224086146586
cvsSm154Di,8.18568612983312
cvsGd155Di,140.611683699331
cvsGd156Di,284.476094646701
cvsGd158Di,126.365369677815
cvsTb159Di,43.7186372449427
cvsGd160Di,114.316844155592
cvsDy161Di,213.027096447436
cvsDy162Di,305.569071187464
cvsDy163Di,147.12598404127
cvsDy164Di,194.035860286801
cvsHo165Di,53.1057829837797
cvsEr166Di,116.087575841845
cvsEr167Di,198.937241689541
cvsEr168Di,133.56635113804
cvsTm169Di,230.861569564468
cvsEr170Di,40.7723242611054
cvsYb171Di,231.558024109572
cvsYb172Di,348.057918595965
cvsYb173Di,241.655700609595
cvsYb174Di,91.9756383736249
cvsLu175Di,269.667616367813
cvsYb176Di,147.235462122268
cvsBCKG190Di,579.675064299881
cvsIr191Di,5.1909169091679
cvsIr193Di,4.40340719414188
percenttotal,0.108521279607436
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
