,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,26
mediansTime,1.64885414637413
mediansEvent_length,0.491116721277431
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00919956368409952
mediansLa139Di,0.0314438762647999
mediansCe140Di,0
mediansPr141Di,0.212047624273615
mediansNd142Di,0.0208479508699187
mediansNd143Di,0.0777165669984457
mediansNd144Di,0
mediansNd145Di,0.0849914844174804
mediansNd146Di,0.0046665188458502
mediansSm147Di,0
mediansNd148Di,0.0642782739100527
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.00562596701071362
mediansSm152Di,0.531217746854252
mediansEu153Di,0.0299129543767629
mediansSm154Di,0.650974670273916
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0503660127177465
mediansTb159Di,0.00167126845631515
mediansGd160Di,0.104400174140355
mediansDy161Di,0.0129192237557885
mediansDy162Di,0
mediansDy163Di,0.00605227271402028
mediansDy164Di,0
mediansHo165Di,0.216209179910613
mediansEr166Di,0.00349151560241442
mediansEr167Di,0.00460293795009465
mediansEr168Di,0.044160820479885
mediansTm169Di,0
mediansEr170Di,0.0938829497657246
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.00875729369728285
mediansYb174Di,0.127945571247663
mediansLu175Di,0
mediansYb176Di,0.00671840880438669
mediansBCKG190Di,0
mediansIr191Di,0.823685825373854
mediansIr193Di,0.912699291578545
raw_mediansTime,12.5218667984009
raw_mediansEvent_length,2.55549359321594
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.045998590067029
raw_mediansLa139Di,0.157246805727482
raw_mediansCe140Di,0
raw_mediansPr141Di,1.06821155548096
raw_mediansNd142Di,0.104247365146875
raw_mediansNd143Di,0.38902086019516
raw_mediansNd144Di,0
raw_mediansNd145Di,0.425469264388084
raw_mediansNd146Di,0.0233329329639673
raw_mediansSm147Di,0
raw_mediansNd148Di,0.321612894535065
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0281300470232964
raw_mediansSm152Di,2.78278470039368
raw_mediansEu153Di,0.149587251245975
raw_mediansSm154Di,3.48970198631287
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.251946546137333
raw_mediansTb159Di,0.00835635775365517
raw_mediansGd160Di,0.522949665784836
raw_mediansDy161Di,0.0645979531109333
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0302616003900766
raw_mediansDy164Di,0
raw_mediansHo165Di,1.08970579504967
raw_mediansEr166Di,0.0174577198922634
raw_mediansEr167Di,0.0230150148272514
raw_mediansEr168Di,0.220875903964043
raw_mediansTm169Di,0
raw_mediansEr170Di,0.470106840133667
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0437870919704437
raw_mediansYb174Di,0.641474783420563
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0335930548608303
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.60019564628601
raw_mediansIr193Di,5.22399854660034
cvsTime,7.18946370049887
cvsEvent_length,8.45370748690699
cvsRh103Di,272.447647421625
cvsIn113Di,NA
cvsIn115Di,509.901951359278
cvsXe131Di,172.995735199451
cvsCs133Di,293.51332728547
cvsBa138Di,139.328487897623
cvsLa139Di,112.361818282899
cvsCe140Di,221.460130511787
cvsPr141Di,59.5588651049846
cvsNd142Di,142.183053259417
cvsNd143Di,85.211872802218
cvsNd144Di,242.425700813957
cvsNd145Di,5.88143695363708
cvsNd146Di,140.35558563175
cvsSm147Di,163.544035953951
cvsNd148Di,31.9331238618686
cvsSm149Di,180.613549017366
cvsNd150Di,208.93334868792
cvsEu151Di,129.649944963428
cvsSm152Di,4.60635905806051
cvsEu153Di,101.798155261598
cvsSm154Di,15.7117233667173
cvsGd155Di,160.560861119396
cvsGd156Di,228.491851635588
cvsGd158Di,123.984685486947
cvsTb159Di,133.37237413243
cvsGd160Di,86.0788418301817
cvsDy161Di,121.558592081828
cvsDy162Di,223.277486063565
cvsDy163Di,128.833104398114
cvsDy164Di,183.1342558012
cvsHo165Di,62.1481602906387
cvsEr166Di,138.937931605929
cvsEr167Di,127.178452079811
cvsEr168Di,119.751622589232
cvsTm169Di,184.935538401829
cvsEr170Di,89.7823353152157
cvsYb171Di,205.688523792203
cvsYb172Di,144.069777250033
cvsYb173Di,142.773030533014
cvsYb174Di,65.0656016763877
cvsLu175Di,284.918971791058
cvsYb176Di,145.017671901032
cvsBCKG190Di,459.397872428785
cvsIr191Di,4.9124490201268
cvsIr193Di,4.58230413770243
percenttotal,0.0306690572803624
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
