,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,123
mediansTime,1.62442716180994
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0134560309191624
mediansLa139Di,0.0326313071419631
mediansCe140Di,0
mediansPr141Di,0.458665298793659
mediansNd142Di,0.07650582763515
mediansNd143Di,0.0605386134681866
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.106033151022999
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.62435201978734
mediansEu153Di,0
mediansSm154Di,0.630662324656893
mediansGd155Di,0
mediansGd156Di,0.00466527997409717
mediansGd158Di,0.0263715097423056
mediansTb159Di,0
mediansGd160Di,0.0322158368004543
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00507849097273875
mediansDy164Di,0
mediansHo165Di,0.133035047045166
mediansEr166Di,0.0258400919172896
mediansEr167Di,0
mediansEr168Di,0.0275762236474468
mediansTm169Di,0
mediansEr170Di,0.199203951891812
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.114329134551035
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.845975458576886
mediansIr193Di,0.932164587124307
raw_mediansTime,12.1962156295776
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0672821849584579
raw_mediansLa139Di,0.163185492157936
raw_mediansCe140Di,0
raw_mediansPr141Di,2.3745858669281
raw_mediansNd142Di,0.382902413606644
raw_mediansNd143Di,0.302877992391586
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0.53115975856781
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.32856845855713
raw_mediansEu153Di,0
raw_mediansSm154Di,3.36653852462769
raw_mediansGd155Di,0
raw_mediansGd156Di,0.0233264844864607
raw_mediansGd158Di,0.131872832775116
raw_mediansTb159Di,0
raw_mediansGd160Di,0.161107048392296
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0253925640136003
raw_mediansDy164Di,0
raw_mediansHo165Di,0.667139053344727
raw_mediansEr166Di,0.129214838147163
raw_mediansEr167Di,0
raw_mediansEr168Di,0.137898594141006
raw_mediansTm169Di,0
raw_mediansEr170Di,1.00262022018433
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.57289183139801
