,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,36
mediansTime,1.60837237756696
mediansEvent_length,0.476745330732514
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0207494292486074
mediansLa139Di,0.161092062349617
mediansCe140Di,0
mediansPr141Di,0.213498071712797
mediansNd142Di,0.155774130477311
mediansNd143Di,0.0711743830535674
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.0116890636414385
mediansSm147Di,0.374770573030751
mediansNd148Di,0.101920660294991
mediansSm149Di,0
mediansNd150Di,0.141102776871462
mediansEu151Di,0
mediansSm152Di,0.423341964391522
mediansEu153Di,0.00124890711676528
mediansSm154Di,0.807095579393853
mediansGd155Di,0.0085517513884895
mediansGd156Di,0
mediansGd158Di,0
mediansTb159Di,0.155949661255573
mediansGd160Di,0.048589741338537
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0328424187242255
mediansDy164Di,0
mediansHo165Di,0.202849616958609
mediansEr166Di,0
mediansEr167Di,0
mediansEr168Di,0.00626124959732125
mediansTm169Di,0
mediansEr170Di,0.280166473183938
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.23201617311442
mediansLu175Di,0
mediansYb176Di,0.00303060326037244
mediansBCKG190Di,0
mediansIr191Di,0.833068784424461
mediansIr193Di,0.924916122758388
raw_mediansTime,11.9865155220032
raw_mediansEvent_length,2.47506749629974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.103755630552769
raw_mediansLa139Di,0.808950781822205
raw_mediansCe140Di,0
raw_mediansPr141Di,1.07562643289566
raw_mediansNd142Di,0.78204682469368
raw_mediansNd143Di,0.356175795197487
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.05844671651721
raw_mediansSm147Di,1.91802704334259
raw_mediansNd148Di,0.510486096143723
raw_mediansSm149Di,0
raw_mediansNd150Di,0.707857489585876
raw_mediansEu151Di,0
raw_mediansSm152Di,2.18051421642303
raw_mediansEu153Di,0.00624454207718372
raw_mediansSm154Di,4.48836350440979
raw_mediansGd155Di,0.0427592787891626
raw_mediansGd156Di,0
raw_mediansGd158Di,0
raw_mediansTb159Di,0.782915353775024
raw_mediansGd160Di,0.24304636567831
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.164241634309292
raw_mediansDy164Di,0
raw_mediansHo165Di,1.02122312784195
raw_mediansEr166Di,0
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0313065191730857
raw_mediansTm169Di,0
raw_mediansEr170Di,1.41927057504654
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,1.17052245140076
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0151530434377491
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.66413521766663
raw_mediansIr193Di,5.31273150444031
cvsTime,5.99019244026909
cvsEvent_length,10.5751057593868
cvsRh103Di,600
cvsIn113Di,459.765664465789
cvsIn115Di,600
cvsXe131Di,159.32484781178
cvsCs133Di,456.419207291961
cvsBa138Di,129.230094010509
cvsLa139Di,71.5932478947534
cvsCe140Di,328.901148560474
cvsPr141Di,46.1997836658155
cvsNd142Di,63.0635228392089
cvsNd143Di,89.1637210211059
cvsNd144Di,184.109659957165
cvsNd145Di,401.620047249515
cvsNd146Di,134.095695268109
cvsSm147Di,5.29887920865832
cvsNd148Di,22.6741190362341
cvsSm149Di,192.851218382391
cvsNd150Di,86.1018652351301
cvsEu151Di,142.079491406212
cvsSm152Di,9.07172270977039
cvsEu153Di,161.692709893686
cvsSm154Di,11.83944295543
cvsGd155Di,131.841074971619
cvsGd156Di,182.403588760379
cvsGd158Di,154.406868234302
cvsTb159Di,77.9822714779481
cvsGd160Di,98.5426257315336
cvsDy161Di,178.698679572926
cvsDy162Di,246.071726210065
cvsDy163Di,131.103446273155
cvsDy164Di,188.83181924129
cvsHo165Di,60.940206721754
cvsEr166Di,137.836363454126
cvsEr167Di,291.67270350056
cvsEr168Di,134.58076207287
cvsTm169Di,241.522580943948
cvsEr170Di,36.2542647421875
cvsYb171Di,215.178718897222
cvsYb172Di,322.037847131093
cvsYb173Di,182.673592539475
cvsYb174Di,70.6247727505654
cvsLu175Di,198.759770485617
cvsYb176Di,144.000678443669
cvsBCKG190Di,427.808999654713
cvsIr191Di,5.44094148085496
cvsIr193Di,4.87238057182017
percenttotal,0.0424648485420402
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
