,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,79
mediansTime,1.63461287126382
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00206846950223254
mediansLa139Di,0.0397771301138273
mediansCe140Di,0
mediansPr141Di,0.30406920365826
mediansNd142Di,0.0396392391834728
mediansNd143Di,0.0896425634308687
mediansNd144Di,0
mediansNd145Di,0.0378499279368969
mediansNd146Di,0
mediansSm147Di,0.0368913143203631
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0149042601743422
mediansSm152Di,0.551894437506697
mediansEu153Di,0
mediansSm154Di,0.656721568724738
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0308321589327519
mediansTb159Di,0
mediansGd160Di,0.0497221485865039
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00897113493743232
mediansDy164Di,0
mediansHo165Di,0.16242986688935
mediansEr166Di,0.0340708198215857
mediansEr167Di,0
mediansEr168Di,0.0279628193121716
mediansTm169Di,0
mediansEr170Di,0.195689571651436
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0988342958342268
mediansLu175Di,0
mediansYb176Di,0.0163927380632312
mediansBCKG190Di,0
mediansIr191Di,0.845173489247674
mediansIr193Di,0.931241516534844
raw_mediansTime,12.331111907959
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0103423548862338
raw_mediansLa139Di,0.198938101530075
raw_mediansCe140Di,0
raw_mediansPr141Di,1.5438826084137
raw_mediansNd142Di,0.198248103260994
raw_mediansNd143Di,0.44881334900856
raw_mediansNd144Di,0
raw_mediansNd145Di,0.189294829964638
raw_mediansNd146Di,0
raw_mediansSm147Di,0.18449841439724
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0745240598917007
raw_mediansSm152Di,2.90170454978943
raw_mediansEu153Di,0
raw_mediansSm154Di,3.52477765083313
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.154185220599174
raw_mediansTb159Di,0
raw_mediansGd160Di,0.248713195323944
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0448562763631344
raw_mediansDy164Di,0
raw_mediansHo165Di,0.815725266933441
raw_mediansEr166Di,0.17038705945015
raw_mediansEr167Di,0
raw_mediansEr168Di,0.139832317829132
raw_mediansTm169Di,0
raw_mediansEr170Di,0.984704673290253
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.494976401329041
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0819673612713814
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.74724721908569
raw_mediansIr193Di,5.35898399353027
