,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,24
mediansTime,1.65161507226154
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0343572002024193
mediansCs133Di,0
mediansBa138Di,0.00476252126932514
mediansLa139Di,0.197332606580721
mediansCe140Di,0
mediansPr141Di,0.174023164178027
mediansNd142Di,0.182243300735427
mediansNd143Di,0.0764023192009615
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.377682179476236
mediansNd148Di,0.169205999782279
mediansSm149Di,0
mediansNd150Di,0.0387809227196724
mediansEu151Di,0
mediansSm152Di,0.127892337664434
mediansEu153Di,0
mediansSm154Di,0.827801468976534
mediansGd155Di,0.0263556166669806
mediansGd156Di,0
mediansGd158Di,0.0561597571221286
mediansTb159Di,0.158167931598868
mediansGd160Di,0.0255660723849543
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00488061604898228
mediansDy164Di,0
mediansHo165Di,0.224940075149983
mediansEr166Di,0.00670674498306026
mediansEr167Di,0
mediansEr168Di,0.00289481474115335
mediansTm169Di,0
mediansEr170Di,0.233034308649802
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.160651471073135
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.823926935931542
mediansIr193Di,0.906939826991036
raw_mediansTime,12.559184551239
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.171839393675327
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0238128306809813
raw_mediansLa139Di,0.993094116449356
raw_mediansCe140Di,0
raw_mediansPr141Di,0.874515503644943
raw_mediansNd142Di,0.916371762752533
raw_mediansNd143Di,0.382384851574898
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.93362760543823
raw_mediansNd148Di,0.850077539682388
raw_mediansSm149Di,0
raw_mediansNd150Di,0.193964622914791
raw_mediansEu151Di,0
raw_mediansSm152Di,0.641206860542297
raw_mediansEu153Di,0
raw_mediansSm154Di,4.62820148468018
raw_mediansGd155Di,0.131793342530727
raw_mediansGd156Di,0
raw_mediansGd158Di,0.280947595834732
raw_mediansTb159Di,0.794149160385132
raw_mediansGd160Di,0.127845518290997
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0244034677743912
raw_mediansDy164Di,0
raw_mediansHo165Di,1.13422560691833
raw_mediansEr166Di,0.0335341515019536
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0144741008989513
raw_mediansTm169Di,0
raw_mediansEr170Di,1.17590540647507
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.806968182325363
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.60182189941406
raw_mediansIr193Di,5.18243455886841
cvsTime,3.88820100273908
cvsEvent_length,9.51465301180004
cvsRh103Di,317.498426759937
cvsIn113Di,NA
cvsIn115Di,489.897948556636
cvsXe131Di,120.687517765056
cvsCs133Di,342.297828622777
cvsBa138Di,161.887532974239
cvsLa139Di,56.8900053405192
cvsCe140Di,NA
cvsPr141Di,49.5857064512568
cvsNd142Di,45.8944497404866
cvsNd143Di,93.5565710780811
cvsNd144Di,344.754842124481
cvsNd145Di,489.897948556636
cvsNd146Di,244.437474126992
cvsSm147Di,4.63233586086011
cvsNd148Di,16.9884328821485
cvsSm149Di,176.34035497282
cvsNd150Di,129.36581454673
cvsEu151Di,138.975770930747
cvsSm152Di,32.7165627854911
cvsEu153Di,203.75173640956
cvsSm154Di,5.77575727273733
cvsGd155Di,119.760082545284
cvsGd156Di,359.195364238077
cvsGd158Di,94.0157614195243
cvsTb159Di,70.4887825933967
cvsGd160Di,122.281334199222
cvsDy161Di,181.399165859201
cvsDy162Di,276.929652861119
cvsDy163Di,130.626948986062
cvsDy164Di,265.023072439221
cvsHo165Di,66.2243899407788
cvsEr166Di,132.847337457679
cvsEr167Di,306.37656346613
cvsEr168Di,172.090693625813
cvsTm169Di,243.318347779917
cvsEr170Di,61.3432290399928
cvsYb171Di,174.606337989105
cvsYb172Di,234.065859541849
cvsYb173Di,210.134896017443
cvsYb174Di,84.978134061369
cvsLu175Di,286.912220600144
cvsYb176Di,198.206212340114
cvsBCKG190Di,347.715347136831
cvsIr191Di,4.62393379279405
cvsIr193Di,3.58910593608451
percenttotal,0.0283098990280268
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
