,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsPr141Di,20.8118731379786
cvsNd142Di,61.3714588042836
cvsNd143Di,85.8273988342477
cvsNd144Di,194.532230955619
cvsNd145Di,529.836389832635
cvsNd146Di,182.154209209761
cvsSm147Di,17.9924069261983
cvsNd148Di,165.728637076243
cvsSm149Di,229.79289595273
cvsNd150Di,241.625514936081
cvsEu151Di,164.963962630103
cvsSm152Di,4.33115187975386
cvsEu153Di,253.753473640252
cvsSm154Di,12.1378214512076
cvsGd155Di,198.206387386083
cvsGd156Di,83.6886292412599
cvsGd158Di,224.302631127612
cvsTb159Di,159.141298360815
cvsGd160Di,133.721354000108
cvsDy161Di,214.377837042808
cvsDy162Di,405.986108463093
cvsDy163Di,173.900791345945
cvsDy164Di,254.185170880718
cvsHo165Di,69.3842873310971
cvsEr166Di,91.4199690431842
cvsEr167Di,37.7451092021282
cvsEr168Di,112.23491150457
cvsTm169Di,281.867616348144
cvsEr170Di,37.6708026530835
cvsYb171Di,309.755599367898
cvsYb172Di,242.403773434553
cvsYb173Di,210.793110232341
cvsYb174Di,93.0868350652713
cvsLu175Di,243.565260236185
cvsYb176Di,203.93088287025
cvsBCKG190Di,494.304487574153
cvsIr191Di,3.99294696135474
cvsIr193Di,3.36078391442164
percenttotal,0.0566197980560536
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
