,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,53
mediansTime,1.61010007351333
mediansEvent_length,0.485525497569824
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0525989075470605
mediansCe140Di,0
mediansPr141Di,0.524893547632482
mediansNd142Di,0.112111077295017
mediansNd143Di,0.0637564945184834
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.0753437648523644
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.645623886520529
mediansEu153Di,0
mediansSm154Di,0.594239853804408
mediansGd155Di,0
mediansGd156Di,0.048987376349938
mediansGd158Di,0.0163957387538373
mediansTb159Di,0.00697126702441126
mediansGd160Di,0.0325726754128781
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.11959889113971
mediansEr166Di,0.0789067573012726
mediansEr167Di,0.0496459516869974
mediansEr168Di,0.0327223999665296
mediansTm169Di,0
mediansEr170Di,0.368016837977102
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0952244151137317
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.833750904353207
mediansIr193Di,0.922198601900754
raw_mediansTime,12.0086107254028
raw_mediansEvent_length,2.52413749694824
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.26311582326889
raw_mediansCe140Di,0
raw_mediansPr141Di,2.74665141105652
raw_mediansNd142Di,0.56173038482666
raw_mediansNd143Di,0.318998485803604
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0.377075344324112
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.45710301399231
raw_mediansEu153Di,0
raw_mediansSm154Di,3.14917826652527
raw_mediansGd155Di,0
raw_mediansGd156Di,0.245034858584404
raw_mediansGd158Di,0.0819823667407036
raw_mediansTb159Di,0.0348566174507141
raw_mediansGd160Di,0.162892177700996
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.599421083927155
raw_mediansEr166Di,0.394943326711655
raw_mediansEr167Di,0.248331740498543
raw_mediansEr168Di,0.163641199469566
raw_mediansTm169Di,0
raw_mediansEr170Di,1.8819020986557
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.476841956377029
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.66880035400391
raw_mediansIr193Di,5.29292392730713
cvsTime,4.87955835435416
cvsEvent_length,9.51455641749291
cvsRh103Di,334.611587251877
cvsIn113Di,728.010988928052
cvsIn115Di,407.141337881627
cvsXe131Di,175.407316912933
cvsCs133Di,388.938593450106
cvsBa138Di,142.63772134829
cvsLa139Di,100.233822576618
cvsCe140Di,324.248375984455
cvsPr141Di,37.4237779807336
cvsNd142Di,80.9953760485417
cvsNd143Di,87.8820168257584
cvsNd144Di,252.431845866473
cvsNd145Di,515.191196386197
cvsNd146Di,213.891023025652
cvsSm147Di,264.581592779465
cvsNd148Di,23.3502793808171
cvsSm149Di,219.874465368626
cvsNd150Di,261.690297034142
cvsEu151Di,166.278028885402
cvsSm152Di,3.65401954134556
cvsEu153Di,169.146672358551
cvsSm154Di,19.2707491190651
cvsGd155Di,159.414389600168
cvsGd156Di,101.391935877744
cvsGd158Di,123.734349835446
cvsTb159Di,135.905493993026
cvsGd160Di,125.963933100465
cvsDy161Di,192.293745531324
cvsDy162Di,234.253404304486
cvsDy163Di,156.356330012053
cvsDy164Di,181.084911592758
cvsHo165Di,67.6790578751282
cvsEr166Di,77.9996050494472
cvsEr167Di,42.7149557317885
cvsEr168Di,110.027108763331
cvsTm169Di,236.14839247665
cvsEr170Di,70.2840998320956
cvsYb171Di,273.227103403897
cvsYb172Di,206.859289536733
cvsYb173Di,187.592918479903
cvsYb174Di,83.4414061728867
cvsLu175Di,277.006098538516
cvsYb176Di,157.601827130772
cvsBCKG190Di,421.431020462372
cvsIr191Di,4.38740598379477
cvsIr193Di,3.98170180178532
percenttotal,0.0625176936868925
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
