,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,43
mediansTime,1.65316261982349
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00105449826471599
mediansLa139Di,0.0436796903731268
mediansCe140Di,0
mediansPr141Di,0.166258803100996
mediansNd142Di,0
mediansNd143Di,0.0802448507179449
mediansNd144Di,0
mediansNd145Di,0.01578037511191
mediansNd146Di,0.0219251992101598
mediansSm147Di,0.0497154900385167
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.414968231161817
mediansEu153Di,0
mediansSm154Di,0.714350886910797
mediansGd155Di,0.00778393931581666
mediansGd156Di,0
mediansGd158Di,0.0276515947849431
mediansTb159Di,0
mediansGd160Di,0.0586535798358449
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00546555293903319
mediansDy164Di,0
mediansHo165Di,0.193404438152515
mediansEr166Di,0.00614483363726222
mediansEr167Di,0
mediansEr168Di,0.0226884300548513
mediansTm169Di,0
mediansEr170Di,0.110990918249989
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.125388021170767
mediansLu175Di,0
mediansYb176Di,0.00115109442458582
mediansBCKG190Di,0
mediansIr191Di,0.843217840802845
mediansIr193Di,0.931103519459071
raw_mediansTime,12.5800752639771
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00527249230071902
raw_mediansLa139Di,0.218467906117439
raw_mediansCe140Di,0
raw_mediansPr141Di,0.835129082202911
raw_mediansNd142Di,0
raw_mediansNd143Di,0.401654988527298
raw_mediansNd144Di,0
raw_mediansNd145Di,0.0789051502943039
raw_mediansNd146Di,0.109634779393673
raw_mediansSm147Di,0.248679861426353
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.13490343093872
raw_mediansEu153Di,0
raw_mediansSm154Di,3.883376121521
raw_mediansGd155Di,0.0389200896024704
raw_mediansGd156Di,0
raw_mediansGd158Di,0.138275593519211
raw_mediansTb159Di,0
raw_mediansGd160Di,0.293436080217361
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0273279007524252
raw_mediansDy164Di,0
raw_mediansHo165Di,0.973062098026276
raw_mediansEr166Di,0.030724361538887
raw_mediansEr167Di,0
raw_mediansEr168Di,0.113451883196831
raw_mediansTm169Di,0
raw_mediansEr170Di,0.556094706058502
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.628584206104279
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00575547339394689
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73377275466919
raw_mediansIr193Di,5.35797262191772
cvsTime,5.08817904851369
cvsEvent_length,9.72214694100889
cvsRh103Di,225.492807562712
cvsIn113Di,655.7438524302
cvsIn115Di,437.219021504304
cvsXe131Di,185.81247621964
cvsCs133Di,655.7438524302
cvsBa138Di,148.715188038318
cvsLa139Di,106.900867519798
cvsCe140Di,235.500782700098
cvsPr141Di,69.7528095959643
cvsNd142Di,175.758623392346
cvsNd143Di,73.025934522447
cvsNd144Di,192.521233358718
cvsNd145Di,31.1607618493984
cvsNd146Di,118.262756857329
cvsSm147Di,32.8217081310495
cvsNd148Di,143.163327508722
cvsSm149Di,202.23553842856
cvsNd150Di,157.862447895284
cvsEu151Di,146.591941868881
cvsSm152Di,5.81598943121416
cvsEu153Di,200.322212608765
cvsSm154Di,15.5833846749613
cvsGd155Di,147.474883081363
cvsGd156Di,206.049146345088
cvsGd158Di,115.019203068318
cvsTb159Di,221.355981733794
cvsGd160Di,88.8666991100601
cvsDy161Di,172.303880429821
cvsDy162Di,308.514967200562
cvsDy163Di,148.896734653291
cvsDy164Di,174.481408419633
cvsHo165Di,53.0496147160064
cvsEr166Di,144.741052224806
cvsEr167Di,293.819138272549
cvsEr168Di,202.332023089139
cvsTm169Di,225.902100342324
cvsEr170Di,92.2409597904781
cvsYb171Di,156.669219140452
cvsYb172Di,274.088575707143
cvsYb173Di,153.097649585361
cvsYb174Di,66.2761067791041
cvsLu175Di,230.719279965473
cvsYb176Di,153.533958857494
cvsBCKG190Di,556.345906825187
cvsIr191Di,4.25774283118767
cvsIr193Di,3.92129862463077
percenttotal,0.0507219024252147
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
