,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,45
mediansTime,1.64916595330081
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0396021614180134
mediansCe140Di,0
mediansPr141Di,0.0680599185219568
mediansNd142Di,0
mediansNd143Di,0.102575904894401
mediansNd144Di,0
mediansNd145Di,0.0402756781913354
mediansNd146Di,0.00589583676651323
mediansSm147Di,0
mediansNd148Di,0.102165912815447
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.020476105451516
mediansSm152Di,0.267706860544925
mediansEu153Di,0.0211912462005218
mediansSm154Di,0.517847341088376
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0312864967075093
mediansTb159Di,0
mediansGd160Di,0.0713485561556399
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0188503545595843
mediansDy164Di,0
mediansHo165Di,0.215037197333081
mediansEr166Di,0.0226735476229471
mediansEr167Di,0
mediansEr168Di,0.0234298160319897
mediansTm169Di,0
mediansEr170Di,0.11651083824064
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.188844445361253
mediansLu175Di,0
mediansYb176Di,0.00848014249104199
mediansBCKG190Di,0
mediansIr191Di,0.848066830919486
mediansIr193Di,0.937504093566558
raw_mediansTime,12.5260715484619
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.198062568902969
raw_mediansCe140Di,0
raw_mediansPr141Di,0.340562373399734
raw_mediansNd142Di,0
raw_mediansNd143Di,0.513779401779175
raw_mediansNd144Di,0
raw_mediansNd145Di,0.201432839035988
raw_mediansNd146Di,0.0294793546199799
raw_mediansSm147Di,0
raw_mediansNd148Di,0.511718690395355
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.102387681603432
raw_mediansSm152Di,1.35457980632782
raw_mediansEu153Di,0.105964161455631
raw_mediansSm154Di,2.7065224647522
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.156458005309105
raw_mediansTb159Di,0
raw_mediansGd160Di,0.357045531272888
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0942573547363281
raw_mediansDy164Di,0
raw_mediansHo165Di,1.08349144458771
raw_mediansEr166Di,0.113377451896667
raw_mediansEr167Di,0
raw_mediansEr168Di,0.117159798741341
raw_mediansTm169Di,0
raw_mediansEr170Di,0.583873093128204
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.949844419956207
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0424012206494808
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.76721572875977
raw_mediansIr193Di,5.40498971939087
cvsTime,4.98876736605947
cvsEvent_length,9.6308781822979
cvsRh103Di,334.837022572177
cvsIn113Di,NA
cvsIn115Di,492.459261683437
cvsXe131Di,150.489897940141
cvsCs133Di,334.981711025348
cvsBa138Di,164.837117741804
cvsLa139Di,123.892495638327
cvsCe140Di,325.492870770693
cvsPr141Di,114.847324803515
cvsNd142Di,177.790200109377
cvsNd143Di,62.0869019201238
cvsNd144Di,187.717068888975
cvsNd145Di,18.2409993141699
cvsNd146Di,147.339921388158
cvsSm147Di,280.863516354432
cvsNd148Di,37.8929413374332
cvsSm149Di,183.516155783451
cvsNd150Di,222.05123806967
cvsEu151Di,164.112905254072
cvsSm152Di,12.9767204349696
cvsEu153Di,121.66011109128
cvsSm154Di,41.8965031863702
cvsGd155Di,205.204408591248
cvsGd156Di,307.425987666521
cvsGd158Di,182.892741287578
cvsTb159Di,225.90795904296
cvsGd160Di,116.94623634359
cvsDy161Di,213.547966190729
cvsDy162Di,287.569412923453
cvsDy163Di,148.094615424546
cvsDy164Di,258.370162876594
cvsHo165Di,64.001389773064
cvsEr166Di,141.16574616415
cvsEr167Di,131.244539208225
cvsEr168Di,134.159818106111
cvsTm169Di,363.840910947272
cvsEr170Di,77.7425409651082
cvsYb171Di,425.60762772212
cvsYb172Di,262.012416762616
cvsYb173Di,271.043324472886
cvsYb174Di,73.51703698314
cvsLu175Di,208.063392620849
cvsYb176Di,178.808193399342
cvsBCKG190Di,386.956547497289
cvsIr191Di,5.52307869517538
cvsIr193Di,4.89463641483334
percenttotal,0.0530810606775503
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
