,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,39
mediansTime,1.65277945574551
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0195162632579569
mediansLa139Di,0.205253663426981
mediansCe140Di,0
mediansPr141Di,0.281449723276797
mediansNd142Di,0.174422137619259
mediansNd143Di,0.0612734687314586
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.459296146844185
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.199626978922576
mediansEu151Di,0
mediansSm152Di,0.437684893284181
mediansEu153Di,0
mediansSm154Di,0.831825042082116
mediansGd155Di,0.0187733872899998
mediansGd156Di,0
mediansGd158Di,0.0200531379073809
mediansTb159Di,0.242474666545915
mediansGd160Di,0.0179435086454739
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00991973180047989
mediansDy164Di,0
mediansHo165Di,0.237513037180064
mediansEr166Di,0.0282677791860442
mediansEr167Di,0
mediansEr168Di,0.0038452131911806
mediansTm169Di,0
mediansEr170Di,0.335118463341166
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.149447541073509
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.849497582800974
mediansIr193Di,0.928699644626592
raw_mediansTime,12.5748891830444
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0975875109434128
raw_mediansLa139Di,1.0334894657135
raw_mediansCe140Di,0
raw_mediansPr141Di,1.42590129375458
raw_mediansNd142Di,0.876539468765259
raw_mediansNd143Di,0.306559085845947
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.37807822227478
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,1.00477755069733
raw_mediansEu151Di,0
raw_mediansSm152Di,2.25896883010864
raw_mediansEu153Di,0
raw_mediansSm154Di,4.65563440322876
raw_mediansGd155Di,0.0938724502921104
raw_mediansGd156Di,0
raw_mediansGd158Di,0.100272409617901
raw_mediansTb159Di,1.22428834438324
raw_mediansGd160Di,0.0897223576903343
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0495994724333286
raw_mediansDy164Di,0
raw_mediansHo165Di,1.19876229763031
raw_mediansEr166Di,0.141357719898224
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0192261133342981
raw_mediansTm169Di,0
raw_mediansEr170Di,1.7071316242218
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.750022351741791
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.77710485458374
raw_mediansIr193Di,5.34037113189697
cvsTime,5.31626445249028
cvsEvent_length,8.74897083486221
cvsRh103Di,412.266900377987
cvsIn113Di,624.49979983984
cvsIn115Di,358.824978592711
cvsXe131Di,187.182254486726
cvsCs133Di,443.035896078825
cvsBa138Di,119.393518737988
cvsLa139Di,57.4853796725597
cvsCe140Di,274.057702524544
cvsPr141Di,35.5409566062554
cvsNd142Di,62.2214629780187
cvsNd143Di,90.0614141041635
cvsNd144Di,261.974713300994
cvsNd145Di,347.290588774037
cvsNd146Di,213.898764829073
cvsSm147Di,3.56177495764856
cvsNd148Di,130.156600189354
cvsSm149Di,164.972078564069
cvsNd150Di,68.0741202622474
cvsEu151Di,178.578650854323
cvsSm152Di,4.26128237377252
cvsEu153Di,231.048277709814
cvsSm154Di,8.51547070069332
cvsGd155Di,124.018953430375
cvsGd156Di,193.3640740976
cvsGd158Di,118.546658293332
cvsTb159Di,44.2712199458493
cvsGd160Di,113.070939805707
cvsDy161Di,301.523788067467
cvsDy162Di,314.939275416055
cvsDy163Di,160.203073529822
cvsDy164Di,209.503590368115
cvsHo165Di,61.9472723024774
cvsEr166Di,100.109534610722
cvsEr167Di,206.620012888434
cvsEr168Di,150.134795566386
cvsTm169Di,243.861938963807
cvsEr170Di,30.9408301808059
cvsYb171Di,197.585797313843
cvsYb172Di,238.901705039029
cvsYb173Di,183.155122757342
cvsYb174Di,95.274787727725
cvsLu175Di,208.954700965476
cvsYb176Di,218.173837328125
cvsBCKG190Di,415.065206730138
cvsIr191Di,4.4822573468194
cvsIr193Di,3.7623379203457
percenttotal,0.0460035859205436
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
