,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsCs133Di,377.142964438077
cvsBa138Di,166.599472462292
cvsLa139Di,99.8151375616268
cvsCe140Di,356.163283206248
cvsPr141Di,95.105417201428
cvsNd142Di,287.542611955273
cvsNd143Di,63.8726288542195
cvsNd144Di,236.853285313451
cvsNd145Di,342.862425734514
cvsNd146Di,191.334547929049
cvsSm147Di,27.139376004412
cvsNd148Di,19.8735662972223
cvsSm149Di,204.997614967386
cvsNd150Di,191.905931064638
cvsEu151Di,124.431165762531
cvsSm152Di,5.84782442022497
cvsEu153Di,122.872125954732
cvsSm154Di,24.7044320972837
cvsGd155Di,152.453224131085
cvsGd156Di,225.747631657208
cvsGd158Di,129.1042600278
cvsTb159Di,158.932533757297
cvsGd160Di,99.5099320849776
cvsDy161Di,170.975603570175
cvsDy162Di,247.836026308305
cvsDy163Di,115.727763276038
cvsDy164Di,128.224132365186
cvsHo165Di,59.5270733970186
cvsEr166Di,134.528369784334
cvsEr167Di,269.148664017912
cvsEr168Di,90.6171633434897
cvsTm169Di,290.754170183888
cvsEr170Di,85.5425746253892
cvsYb171Di,183.475861696699
cvsYb172Di,166.072280373278
cvsYb173Di,173.727956574195
cvsYb174Di,78.5499727485915
cvsLu175Di,225.201427756761
cvsYb176Di,121.007887582257
cvsBCKG190Di,NA
cvsIr191Di,5.40493604722386
cvsIr193Di,4.65233059465474
percenttotal,0.0342077946588657
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
