,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,112
mediansTime,1.64946296638962
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.160841613967095
mediansCe140Di,0
mediansPr141Di,0.136736245360222
mediansNd142Di,0.153466568354608
mediansNd143Di,0.0464632248200951
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.286576603512722
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.142254728866399
mediansEu151Di,0
mediansSm152Di,0.188189386442446
mediansEu153Di,0
mediansSm154Di,0.799146121371396
mediansGd155Di,0.0106246261508367
mediansGd156Di,0
mediansGd158Di,0.0205335579361294
mediansTb159Di,0.271076970956683
mediansGd160Di,0.0235110927594509
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.189749827252257
mediansEr166Di,0.0128678232987322
mediansEr167Di,0
mediansEr168Di,0
mediansTm169Di,0
mediansEr170Di,0.256999664333379
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.141104885608302
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.819857783830834
mediansIr193Di,0.907204136757812
raw_mediansTime,12.5300803184509
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.807680130004883
raw_mediansCe140Di,0
raw_mediansPr141Di,0.685814827680588
raw_mediansNd142Di,0.770351976156235
raw_mediansNd143Di,0.232399836182594
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.45257657766342
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.713675111532211
raw_mediansEu151Di,0
raw_mediansSm152Di,0.946510761976242
raw_mediansEu153Di,0
raw_mediansSm154Di,4.43482160568237
raw_mediansGd155Di,0.0531241409480572
raw_mediansGd156Di,0
raw_mediansGd158Di,0.102675024420023
raw_mediansTb159Di,1.37205350399017
raw_mediansGd160Di,0.117566339671612
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.954452723264694
raw_mediansEr166Di,0.0643409080803394
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,1.29919213056564
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.707868933677673
