,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,40
mediansTime,1.65700649109835
mediansEvent_length,0.470643877719231
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0211648327072096
mediansLa139Di,0.0611151190723149
mediansCe140Di,0
mediansPr141Di,0.0959271523710239
mediansNd142Di,0
mediansNd143Di,0.111651164728028
mediansNd144Di,0
mediansNd145Di,0.0616313799509807
mediansNd146Di,0.0413729170572905
mediansSm147Di,0
mediansNd148Di,0.0727009457834557
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.000785382327830046
mediansSm152Di,0.423583999926732
mediansEu153Di,0.0132896975955442
mediansSm154Di,0.692553465061948
mediansGd155Di,0.0107798344861729
mediansGd156Di,0
mediansGd158Di,0.0543857648479544
mediansTb159Di,0
mediansGd160Di,0.059359879015112
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0395971724684496
mediansDy164Di,0.0135878393120389
mediansHo165Di,0.154915579981457
mediansEr166Di,0
mediansEr167Di,0
mediansEr168Di,0.0382054153552209
mediansTm169Di,0
mediansEr170Di,0.0670465375934733
mediansYb171Di,0
mediansYb172Di,0.00168887800696368
mediansYb173Di,0.00276620637687435
mediansYb174Di,0.101175757714698
mediansLu175Di,0
mediansYb176Di,0.0143166007641233
mediansBCKG190Di,0
mediansIr191Di,0.838486691342533
mediansIr193Di,0.930806881182902
raw_mediansTime,12.6322059631348
raw_mediansEvent_length,2.44107365608215
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.105832073837519
raw_mediansLa139Di,0.305765882134438
raw_mediansCe140Di,0
raw_mediansPr141Di,0.480371758341789
raw_mediansNd142Di,0
raw_mediansNd143Di,0.559434354305267
raw_mediansNd144Di,0
raw_mediansNd145Di,0.308352023363113
raw_mediansNd146Di,0.206926845014095
raw_mediansSm147Di,0
raw_mediansNd148Di,0.363825157284737
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.00392691325396299
raw_mediansSm152Di,2.18182468414307
raw_mediansEu153Di,0.0664515532553196
raw_mediansSm154Di,3.74631941318512
raw_mediansGd155Di,0.0539002679288387
raw_mediansGd156Di,0
raw_mediansGd158Di,0.272066779434681
raw_mediansTb159Di,0
raw_mediansGd160Di,0.296974182128906
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.198037803173065
raw_mediansDy164Di,0.0679412893950939
raw_mediansHo165Di,0.777685791254044
raw_mediansEr166Di,0
raw_mediansEr167Di,0
raw_mediansEr168Di,0.191073693335056
raw_mediansTm169Di,0
raw_mediansEr170Di,0.335483938455582
raw_mediansYb171Di,0
raw_mediansYb172Di,0.0084444060921669
raw_mediansYb173Di,0.0138310571201146
raw_mediansYb174Di,0.506743535399437
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0715860985219479
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.70124983787537
raw_mediansIr193Di,5.35580515861511
cvsTime,9.81648379828889
cvsEvent_length,10.9046525347307
cvsRh103Di,343.72600243765
cvsIn113Di,NA
cvsIn115Di,433.139053815762
cvsXe131Di,225.716295559717
cvsCs133Di,443.494783220818
cvsBa138Di,120.811043285184
cvsLa139Di,100.599094901427
cvsCe140Di,217.504305617439
cvsPr141Di,66.7816575929143
cvsNd142Di,181.511999027556
cvsNd143Di,69.5187997852866
cvsNd144Di,179.994040327967
cvsNd145Di,10.9884818674345
cvsNd146Di,106.710185562241
cvsSm147Di,221.190978039712
cvsNd148Di,29.7799212651576
cvsSm149Di,167.105310739174
cvsNd150Di,168.29935299843
cvsEu151Di,149.229409339553
cvsSm152Di,8.22594086197486
cvsEu153Di,143.975629348551
cvsSm154Di,12.1932341023085
cvsGd155Di,117.672355836855
cvsGd156Di,230.844790152066
cvsGd158Di,91.783081840509
cvsTb159Di,175.962983535593
cvsGd160Di,92.2188257223998
cvsDy161Di,167.717031403261
cvsDy162Di,236.283672809194
cvsDy163Di,102.919063059768
cvsDy164Di,129.307277068659
cvsHo165Di,62.5873827452242
cvsEr166Di,177.904538002831
cvsEr167Di,325.700317945998
cvsEr168Di,104.845310930914
cvsTm169Di,219.907324327736
cvsEr170Di,65.5444845299175
cvsYb171Di,231.046917197116
cvsYb172Di,162.609215868803
cvsYb173Di,165.858226539164
cvsYb174Di,66.9665898953945
cvsLu175Di,196.450899227367
cvsYb176Di,227.47088209114
cvsBCKG190Di,318.258386504011
cvsIr191Di,4.15242891762469
cvsIr193Di,3.71233628786888
