,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,94
mediansTime,1.65382653345512
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.13705475543535
mediansCe140Di,0
mediansPr141Di,0.0966298362971505
mediansNd142Di,0.136731125774177
mediansNd143Di,0.0371106251560709
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.165425846982218
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.0659730276343972
mediansEu151Di,0
mediansSm152Di,0.180548489853091
mediansEu153Di,0
mediansSm154Di,0.75738087475542
mediansGd155Di,0.00369078083671522
mediansGd156Di,0
mediansGd158Di,0.0110044324583799
mediansTb159Di,0.181852251871428
mediansGd160Di,0.00895883242451301
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.209310774498849
mediansEr166Di,0.0190941189373255
mediansEr167Di,0
mediansEr168Di,0.00332941077210388
mediansTm169Di,0
mediansEr170Di,0.21623990397651
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.13311061275143
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.81672479317209
mediansIr193Di,0.907050130539922
raw_mediansTime,12.5890665054321
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.687421500682831
raw_mediansCe140Di,0
raw_mediansPr141Di,0.483901873230934
raw_mediansNd142Di,0.68578913807869
raw_mediansNd143Di,0.185595832765102
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.830906897783279
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.33010920882225
raw_mediansEu151Di,0
raw_mediansSm152Di,0.907655358314514
raw_mediansEu153Di,0
raw_mediansSm154Di,4.15947556495667
raw_mediansGd155Di,0.018453948199749
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0550232976675034
raw_mediansTb159Di,0.914281487464905
raw_mediansGd160Di,0.0447947829961777
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.05421280860901
raw_mediansEr166Di,0.095476396381855
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0166470846161246
raw_mediansTm169Di,0
raw_mediansEr170Di,1.08964729309082
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.667527258396149
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.55299782752991
raw_mediansIr193Di,5.18322968482971
cvsTime,6.16282331912093
cvsEvent_length,9.73193619415788
cvsRh103Di,370.954875539737
cvsIn113Di,969.535971483266
cvsIn115Di,436.553034091898
cvsXe131Di,172.870014790887
cvsCs133Di,571.692625544241
cvsBa138Di,178.735261357028
cvsLa139Di,64.8979448303066
cvsCe140Di,284.038953236296
cvsPr141Di,75.3188580248016
cvsNd142Di,69.490875031196
cvsNd143Di,109.734835970899
cvsNd144Di,230.964935160755
cvsNd145Di,338.578782707322
cvsNd146Di,245.648487450462
cvsSm147Di,7.66928249924373
cvsNd148Di,236.514598274394
cvsSm149Di,231.643303584637
cvsNd150Di,104.865023020435
cvsEu151Di,183.946503542197
cvsSm152Di,11.7551110358555
cvsEu153Di,208.704063289917
cvsSm154Di,13.4495077615508
cvsGd155Di,150.323156634116
cvsGd156Di,249.821560873433
cvsGd158Di,130.810566276297
cvsTb159Di,71.9841688491139
cvsGd160Di,142.686142164034
cvsDy161Di,247.109448701553
cvsDy162Di,368.825968198642
cvsDy163Di,142.238121362284
cvsDy164Di,196.068341941312
cvsHo165Di,60.7960995683149
cvsEr166Di,129.042968881347
cvsEr167Di,225.6500906988
cvsEr168Di,171.051673525834
cvsTm169Di,303.990589917405
cvsEr170Di,52.8386288966928
cvsYb171Di,231.989655337291
cvsYb172Di,279.056545635785
cvsYb173Di,212.951359796315
cvsYb174Di,91.5692393212558
cvsLu175Di,241.643922192249
cvsYb176Di,180.847435160835
cvsBCKG190Di,513.978058158808
cvsIr191Di,4.98480281085341
cvsIr193Di,4.31307500012953
percenttotal,0.110880437859772
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
