,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,95
mediansTime,1.62012149464491
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0463421392785159
mediansCe140Di,0
mediansPr141Di,0.213865662033935
mediansNd142Di,0.0191362413730373
mediansNd143Di,0.0960283200074233
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00657618521284727
mediansSm147Di,0.0321397610573137
mediansNd148Di,0.0505153899412938
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.00114283350565047
mediansSm152Di,0.50108685243178
mediansEu153Di,0
mediansSm154Di,0.666356490392949
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0204865564240041
mediansTb159Di,0
mediansGd160Di,0.0468578299747483
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00696343665426339
mediansDy164Di,0.00940028517229324
mediansHo165Di,0.151423799250369
mediansEr166Di,0.0269817842044439
mediansEr167Di,0
mediansEr168Di,0.036721657342457
mediansTm169Di,0
mediansEr170Di,0.149117121774113
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.133754147394621
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.843037632125391
mediansIr193Di,0.933973538994518
raw_mediansTime,12.1395740509033
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.231793642044067
raw_mediansCe140Di,0
raw_mediansPr141Di,1.07749855518341
raw_mediansNd142Di,0.0956870466470718
raw_mediansNd143Di,0.480879873037338
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0328811630606651
raw_mediansSm147Di,0.160726472735405
raw_mediansNd148Di,0.252684384584427
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0057141687721014
raw_mediansSm152Di,2.61160588264465
raw_mediansEu153Di,0
raw_mediansSm154Di,3.5838840007782
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.102439947426319
raw_mediansTb159Di,0
raw_mediansGd160Di,0.234374895691872
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0348174646496773
raw_mediansDy164Di,0.0470021180808544
raw_mediansHo165Di,0.760015666484833
raw_mediansEr166Di,0.134925290942192
raw_mediansEr167Di,0
raw_mediansEr168Di,0.183649554848671
raw_mediansTm169Di,0
raw_mediansEr170Di,0.748351812362671
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.670766592025757
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73253202438354
raw_mediansIr193Di,5.37902784347534
cvsTime,5.35701286602858
cvsEvent_length,9.72979314932237
cvsRh103Di,508.413294409964
cvsIn113Di,509.32725585918
cvsIn115Di,475.93901055856
cvsXe131Di,165.085179408398
cvsCs133Di,430.44419547267
cvsBa138Di,151.028537373031
cvsLa139Di,120.173550593688
cvsCe140Di,253.62002409365
cvsPr141Di,67.578805231162
cvsNd142Di,126.530813900951
cvsNd143Di,72.4612531557583
cvsNd144Di,185.534185105194
cvsNd145Di,324.863997209599
cvsNd146Di,138.303935372276
cvsSm147Di,25.9708008148171
cvsNd148Di,32.6145855475199
cvsSm149Di,206.042623358208
cvsNd150Di,192.359613193676
cvsEu151Di,220.036511120967
cvsSm152Di,3.19022731906316
cvsEu153Di,172.070109341658
cvsSm154Di,21.6801882906953
cvsGd155Di,190.797268639573
cvsGd156Di,203.699435404001
cvsGd158Di,172.56348767823
cvsTb159Di,180.913256095713
cvsGd160Di,121.798890715261
cvsDy161Di,212.576129159858
cvsDy162Di,257.971986059848
cvsDy163Di,134.195136839322
cvsDy164Di,157.303262837631
cvsHo165Di,67.2580698675208
cvsEr166Di,130.351898225166
cvsEr167Di,251.2488859723
cvsEr168Di,135.995148769989
cvsTm169Di,425.133163951917
cvsEr170Di,85.0686540113369
cvsYb171Di,388.863799077037
cvsYb172Di,249.791294163427
cvsYb173Di,258.614387039288
cvsYb174Di,71.2669290957541
cvsLu175Di,283.655370597876
cvsYb176Di,190.758111315515
cvsBCKG190Di,369.417954304162
cvsIr191Di,5.52730409222303
cvsIr193Di,4.43260001027813
percenttotal,0.112060016985939
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
