,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,154
mediansTime,1.65073024470477
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0312910359858756
mediansCe140Di,0
mediansPr141Di,0.119750362087548
mediansNd142Di,0
mediansNd143Di,0.103140697630686
mediansNd144Di,0
mediansNd145Di,0.0394500127677522
mediansNd146Di,0.0111399472642375
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0024569012436632
mediansSm152Di,0.368288345271295
mediansEu153Di,0
mediansSm154Di,0.655968224980083
mediansGd155Di,0.00119762727138719
mediansGd156Di,0
mediansGd158Di,0.0343749701677058
mediansTb159Di,0
mediansGd160Di,0.0554796550314854
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0234004772513428
mediansDy164Di,0
mediansHo165Di,0.156088116374472
mediansEr166Di,0.007018012365591
mediansEr167Di,0
mediansEr168Di,0.0161279653404504
mediansTm169Di,0
mediansEr170Di,0.0822720726005595
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.10667748277833
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.835856791108263
mediansIr193Di,0.921077655260042
raw_mediansTime,12.5471901893616
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.156480714678764
raw_mediansCe140Di,0
raw_mediansPr141Di,0.600184679031372
raw_mediansNd142Di,0
raw_mediansNd143Di,0.51662003993988
raw_mediansNd144Di,0
raw_mediansNd145Di,0.197301231324673
raw_mediansNd146Di,0.0557008888572454
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0122845266014338
raw_mediansSm152Di,1.88335275650024
raw_mediansEu153Di,0
raw_mediansSm154Di,3.52018141746521
raw_mediansGd155Di,0.00598813872784376
raw_mediansGd156Di,0
raw_mediansGd158Di,0.17190870642662
raw_mediansTb159Di,0
raw_mediansGd160Di,0.277540609240532
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.117013081908226
raw_mediansDy164Di,0
raw_mediansHo165Di,0.783613681793213
raw_mediansEr166Di,0.0350903663784266
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0806435234844685
raw_mediansTm169Di,0
raw_mediansEr170Di,0.411824703216553
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.534399688243866
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.68321704864502
raw_mediansIr193Di,5.28476548194885
cvsTime,5.48977154250585
cvsEvent_length,9.81576557916979
cvsRh103Di,369.103646663875
cvsIn113Di,493.243802656311
cvsIn115Di,401.676598826684
cvsXe131Di,220.403980851455
cvsCs133Di,436.091849430783
cvsBa138Di,150.435578081472
cvsLa139Di,128.816479171145
cvsCe140Di,285.699760840397
cvsPr141Di,82.3970937423838
cvsNd142Di,189.184859028544
cvsNd143Di,75.9179046190861
cvsNd144Di,199.315458666178
cvsNd145Di,9.01213108411924
cvsNd146Di,147.887740625849
cvsSm147Di,328.710564668029
cvsNd148Di,181.912000587033
cvsSm149Di,219.225043325011
cvsNd150Di,234.559087026221
cvsEu151Di,151.27064605683
cvsSm152Di,5.29571464432786
cvsEu153Di,183.0841982217
cvsSm154Di,22.381279954043
cvsGd155Di,158.491573390179
cvsGd156Di,324.969618621151
cvsGd158Di,109.911750439183
cvsTb159Di,213.204993418659
cvsGd160Di,105.918854547463
cvsDy161Di,174.903878777949
cvsDy162Di,283.587882909199
cvsDy163Di,131.571822356364
cvsDy164Di,180.471640656922
cvsHo165Di,61.8579564941787
cvsEr166Di,143.695376843589
cvsEr167Di,188.13357749571
cvsEr168Di,136.620575728497
cvsTm169Di,222.467469269377
cvsEr170Di,93.1939773150302
cvsYb171Di,218.087943542957
cvsYb172Di,211.540763124427
cvsYb173Di,167.582371262265
cvsYb174Di,76.2911714319636
cvsLu175Di,271.791653234337
cvsYb176Di,158.736800276553
cvsBCKG190Di,577.57132931474
cvsIr191Di,5.21226186472031
cvsIr193Di,4.60846860890943
percenttotal,0.181655185429839
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
