,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,72
mediansTime,1.65428809962083
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.145669115025687
mediansCe140Di,0
mediansPr141Di,0.151238008520943
mediansNd142Di,0.109697137464844
mediansNd143Di,0.0430384845286116
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.357475230914227
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.084683329279654
mediansEu151Di,0
mediansSm152Di,0.0447552617551379
mediansEu153Di,0
mediansSm154Di,0.757642639005287
mediansGd155Di,0.0153595263050164
mediansGd156Di,0
mediansGd158Di,0.00689925031017255
mediansTb159Di,0.236600561305308
mediansGd160Di,0
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.174790104728969
mediansEr166Di,0.00660009147772508
mediansEr167Di,0
mediansEr168Di,0.0127231187674492
mediansTm169Di,0
mediansEr170Di,0.228196246336317
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.112286527956794
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.823297196766982
mediansIr193Di,0.91449698219395
raw_mediansTime,12.5953192710876
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.730924814939499
raw_mediansCe140Di,0
raw_mediansPr141Di,0.75907626748085
raw_mediansNd142Di,0.549586623907089
raw_mediansNd143Di,0.215258881449699
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.82568782567978
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.423934131860733
raw_mediansEu151Di,0
raw_mediansSm152Di,0.223851136863232
raw_mediansEu153Di,0
raw_mediansSm154Di,4.16118001937866
raw_mediansGd155Di,0.0768008716404438
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0344965253025293
raw_mediansTb159Di,1.19408148527145
raw_mediansGd160Di,0
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.878408282995224
raw_mediansEr166Di,0.0330007206648588
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0636173188686371
raw_mediansTm169Di,0
raw_mediansEr170Di,1.15091234445572
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.562613427639008
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.59754157066345
raw_mediansIr193Di,5.23700428009033
cvsTime,7.26996492169314
cvsEvent_length,10.8657473714487
cvsRh103Di,445.267162017561
cvsIn113Di,839.618999578987
cvsIn115Di,848.528137423857
cvsXe131Di,179.624976492579
cvsCs133Di,327.463610353621
cvsBa138Di,165.906631819426
cvsLa139Di,63.1676184070084
cvsCe140Di,283.681128675668
cvsPr141Di,67.599142807513
cvsNd142Di,74.3047694915878
cvsNd143Di,107.401161775832
cvsNd144Di,275.339838459697
cvsNd145Di,442.106858776045
cvsNd146Di,177.45917117558
cvsSm147Di,3.39989500690743
cvsNd148Di,153.841529588076
cvsSm149Di,255.192075370005
cvsNd150Di,93.7595150736645
cvsEu151Di,253.866275265038
cvsSm152Di,62.3601919501227
cvsEu153Di,280.307623469261
cvsSm154Di,9.2764326614067
cvsGd155Di,139.752007040455
cvsGd156Di,353.281985352969
cvsGd158Di,147.57509803393
cvsTb159Di,44.677417154378
cvsGd160Di,165.485047836324
cvsDy161Di,229.117802473086
cvsDy162Di,345.479159921386
cvsDy163Di,164.379909073387
cvsDy164Di,204.13253375065
cvsHo165Di,78.1425436238886
cvsEr166Di,155.920180566197
cvsEr167Di,216.718380136412
cvsEr168Di,140.702418042309
cvsTm169Di,344.622039794398
cvsEr170Di,57.1317929582799
cvsYb171Di,290.345921987558
cvsYb172Di,242.285658344972
cvsYb173Di,197.531813190165
cvsYb174Di,99.9205600975281
cvsLu175Di,253.371862359426
cvsYb176Di,198.379880529629
cvsBCKG190Di,440.303049288069
cvsIr191Di,5.27687298595042
cvsIr193Di,4.5729391947303
percenttotal,0.0849296970840804
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
