,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,67
mediansTime,1.6501198326882
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.170822955892257
mediansCe140Di,0
mediansPr141Di,0.137567883863377
mediansNd142Di,0.171475934180952
mediansNd143Di,0.0193154081332645
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.41945928032481
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.127351991191098
mediansEu151Di,0
mediansSm152Di,0.138616920925928
mediansEu153Di,0
mediansSm154Di,0.809176321255696
mediansGd155Di,0.0238310384679143
mediansGd156Di,0
mediansGd158Di,0.00470733021671097
mediansTb159Di,0.265035973772169
mediansGd160Di,0.012935991405809
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.222294748719705
mediansEr166Di,0.00614199017683582
mediansEr167Di,0
mediansEr168Di,0.00143300599733894
mediansTm169Di,0
mediansEr170Di,0.268322712386946
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.150589294433054
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.822386446161264
mediansIr193Di,0.90899928699759
raw_mediansTime,12.5389423370361
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.858274757862091
raw_mediansCe140Di,0
raw_mediansPr141Di,0.690011024475098
raw_mediansNd142Di,0.861587584018707
raw_mediansNd143Di,0.0965830460190773
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.15934157371521
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.638482570648193
