,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb174Di,0.718691945075989
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0372578203678131
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.75307941436768
raw_mediansIr193Di,5.31446218490601
cvsTime,4.17391379753634
cvsEvent_length,8.88653226035201
cvsRh103Di,341.863072550306
cvsIn113Di,574.850844289416
cvsIn115Di,328.494413451821
cvsXe131Di,180.859671861785
cvsCs133Di,424.471962295642
cvsBa138Di,134.201844463351
cvsLa139Di,99.0572053310207
cvsCe140Di,286.275730902707
cvsPr141Di,75.4084346868802
cvsNd142Di,150.359678843709
cvsNd143Di,76.5744132605235
cvsNd144Di,252.776978906871
cvsNd145Di,23.3553368585379
cvsNd146Di,125.624713071135
cvsSm147Di,31.3728634600548
cvsNd148Di,209.276351628669
cvsSm149Di,139.663924149334
cvsNd150Di,199.327463654304
cvsEu151Di,166.249073371386
cvsSm152Di,4.38529032007368
cvsEu153Di,155.377684684786
cvsSm154Di,18.8835494744275
cvsGd155Di,135.930042352264
cvsGd156Di,209.386362295315
cvsGd158Di,117.785833389176
cvsTb159Di,163.152522180321
cvsGd160Di,102.295425868263
cvsDy161Di,186.771839570798
cvsDy162Di,307.15426659938
cvsDy163Di,140.311760210083
cvsDy164Di,147.884952146239
cvsHo165Di,45.303979680302
cvsEr166Di,155.504703672661
cvsEr167Di,171.724542134434
cvsEr168Di,127.453083883004
cvsTm169Di,262.188766278932
cvsEr170Di,84.4326290631333
cvsYb171Di,175.205560709019
cvsYb172Di,184.207903828479
cvsYb173Di,132.585261573968
cvsYb174Di,55.8310497307523
cvsLu175Di,226.226630720723
cvsYb176Di,145.758219456998
cvsBCKG190Di,320.078380927112
cvsIr191Di,4.50925997893984
cvsIr193Di,3.88485447671595
percenttotal,0.0695951684438992
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
