,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm152Di,2.95644986629486
raw_mediansEu153Di,0
raw_mediansSm154Di,3.30747425556183
raw_mediansGd155Di,0
raw_mediansGd156Di,0.16958674788475
raw_mediansGd158Di,0.180110581219196
raw_mediansTb159Di,0.109769716858864
raw_mediansGd160Di,0.152631647884846
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0609716959297657
raw_mediansDy164Di,0
raw_mediansHo165Di,0.819635719060898
raw_mediansEr166Di,0.436064779758453
raw_mediansEr167Di,0.213014721870422
raw_mediansEr168Di,0.253881603479385
raw_mediansTm169Di,0
raw_mediansEr170Di,1.64514714479446
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.457952067255974
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.64741802215576
raw_mediansIr193Di,5.24023103713989
cvsTime,3.79927358155661
cvsEvent_length,9.6280117709198
cvsRh103Di,363.978555445659
cvsIn113Di,NA
cvsIn115Di,NA
cvsXe131Di,142.413525821915
cvsCs133Di,269.040452386744
cvsBa138Di,161.213969897455
cvsLa139Di,118.013988290074
cvsCe140Di,404.421782514754
cvsPr141Di,43.2292712993654
cvsNd142Di,83.1790035469811
cvsNd143Di,99.4586011483318
cvsNd144Di,165.849955017511
cvsNd145Di,313.894978708104
cvsNd146Di,176.562270693457
cvsSm147Di,21.0452844153011
cvsNd148Di,25.3077409654361
cvsSm149Di,162.410509417831
cvsNd150Di,167.049006611746
cvsEu151Di,179.904686094128
cvsSm152Di,4.63165743239771
cvsEu153Di,193.781637202416
cvsSm154Di,15.6747736248954
cvsGd155Di,158.405560085412
cvsGd156Di,110.33084718424
cvsGd158Di,221.548052731867
cvsTb159Di,145.747082073796
cvsGd160Di,123.06707410169
cvsDy161Di,217.931691669151
cvsDy162Di,404.501505444072
cvsDy163Di,118.537740556756
cvsDy164Di,231.118284160744
cvsHo165Di,62.4924416718939
cvsEr166Di,75.40471612487
cvsEr167Di,48.6843859418794
cvsEr168Di,100.882383906341
cvsTm169Di,300.181785278006
cvsEr170Di,63.801357951266
cvsYb171Di,297.417300876485
cvsYb172Di,181.832736358073
cvsYb173Di,167.641595059122
cvsYb174Di,79.4763619364316
cvsLu175Di,356.168790100585
cvsYb176Di,167.645717715216
cvsBCKG190Di,353.369108353203
cvsIr191Di,5.29686528021518
cvsIr193Di,4.96290637148757
percenttotal,0.0306690572803624
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
