,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,36
mediansTime,1.59667288386992
mediansEvent_length,0.467419635062178
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.000422288613481489
mediansCs133Di,0
mediansBa138Di,0.00743361119926859
mediansLa139Di,0.0440415206203376
mediansCe140Di,0
mediansPr141Di,0.257933495820976
mediansNd142Di,0.0304254023351079
mediansNd143Di,0.119850603303773
mediansNd144Di,0
mediansNd145Di,0.0259081808912528
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.00236674299764694
mediansSm152Di,0.521554866871174
mediansEu153Di,0
mediansSm154Di,0.705318998108515
mediansGd155Di,0.00981239929145301
mediansGd156Di,0
mediansGd158Di,0.0413511489018678
mediansTb159Di,0
mediansGd160Di,0.0902101023484646
mediansDy161Di,0.00276071851909369
mediansDy162Di,0
mediansDy163Di,0.0256303061746386
mediansDy164Di,0.0113437778647207
mediansHo165Di,0.203106906278761
mediansEr166Di,0.061107114941833
mediansEr167Di,0.100015762464333
mediansEr168Di,0.0292603523803033
mediansTm169Di,0
mediansEr170Di,0.184683974277649
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.0112719866190222
mediansYb174Di,0.147696046903814
mediansLu175Di,0
mediansYb176Di,0.00619111718755659
mediansBCKG190Di,0
mediansIr191Di,0.861665515935243
mediansIr193Di,0.9478347925642
raw_mediansTime,11.835120677948
raw_mediansEvent_length,2.42318320274353
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.00211144331842661
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0371683984994888
raw_mediansLa139Di,0.220278829336166
raw_mediansCe140Di,0
raw_mediansPr141Di,1.30402028560638
raw_mediansNd142Di,0.152150578796864
raw_mediansNd143Di,0.600689172744751
raw_mediansNd144Di,0
raw_mediansNd145Di,0.129555404186249
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0118337355088443
raw_mediansSm152Di,2.72762143611908
raw_mediansEu153Di,0
raw_mediansSm154Di,3.82635426521301
raw_mediansGd155Di,0.049063166603446
raw_mediansGd156Di,0
raw_mediansGd158Di,0.206816226243973
raw_mediansTb159Di,0
raw_mediansGd160Di,0.451662555336952
raw_mediansDy161Di,0.0138036627322435
raw_mediansDy162Di,0
raw_mediansDy163Di,0.128165565431118
raw_mediansDy164Di,0.0567207206040621
raw_mediansHo165Di,1.02253341674805
raw_mediansEr166Di,0.305725872516632
raw_mediansEr167Di,0.500912979245186
raw_mediansEr168Di,0.146322660148144
raw_mediansTm169Di,0
raw_mediansEr170Di,0.928680300712585
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0563612282276154
raw_mediansYb174Di,0.74117985367775
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0309557905420661
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.86160492897034
raw_mediansIr193Di,5.48134469985962
cvsTime,5.65337265476398
cvsEvent_length,10.6939194173513
cvsRh103Di,366.683781342526
cvsIn113Di,600
cvsIn115Di,449.569669989469
cvsXe131Di,137.112230559589
cvsCs133Di,254.14682204408
cvsBa138Di,233.259751197338
cvsLa139Di,112.027212644278
cvsCe140Di,233.533447954897
cvsPr141Di,69.5122105194428
cvsNd142Di,139.800359512176
cvsNd143Di,66.6463083848861
cvsNd144Di,171.383607518852
cvsNd145Di,28.7727226921161
cvsNd146Di,158.492138222846
cvsSm147Di,218.071402348704
cvsNd148Di,216.080007544068
cvsSm149Di,172.385253678056
cvsNd150Di,295.715295936728
cvsEu151Di,170.02010446708
cvsSm152Di,5.16838844126322
cvsEu153Di,167.015802480238
cvsSm154Di,18.1520013443768
cvsGd155Di,179.484472374179
cvsGd156Di,160.294173154048
cvsGd158Di,104.406043878128
cvsTb159Di,157.732172160462
cvsGd160Di,89.7966120562227
cvsDy161Di,160.747470482585
cvsDy162Di,218.754779927281
cvsDy163Di,114.902751499968
cvsDy164Di,130.143997269167
cvsHo165Di,59.941080661038
cvsEr166Di,97.1381557749992
cvsEr167Di,24.2974697629678
cvsEr168Di,112.043231033361
cvsTm169Di,240.953016883214
cvsEr170Di,75.496566035523
cvsYb171Di,212.979837657952
cvsYb172Di,200.688493394768
cvsYb173Di,142.072482818185
cvsYb174Di,77.7004328771239
cvsLu175Di,177.599670424869
cvsYb176Di,151.100851320174
cvsBCKG190Di,422.17905392508
cvsIr191Di,4.26234699863561
cvsIr193Di,3.43620513404481
percenttotal,0.0424648485420402
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
