,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,56
mediansTime,1.61752569498756
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0198587438451847
mediansLa139Di,0.0826906901309245
mediansCe140Di,0
mediansPr141Di,0.496169152408492
mediansNd142Di,0.169537684254163
mediansNd143Di,0.0668666986438862
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.33654460905596
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.571917537629193
mediansEu153Di,0
mediansSm154Di,0.70511448767176
mediansGd155Di,0
mediansGd156Di,0.0159581928516047
mediansGd158Di,0.00409279383463044
mediansTb159Di,0.00693182756017028
mediansGd160Di,0.0249249588353498
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00811816420513195
mediansDy164Di,0
mediansHo165Di,0.205171752478762
mediansEr166Di,0.0202592972792955
mediansEr167Di,0
mediansEr168Di,0.0249012278330777
mediansTm169Di,0
mediansEr170Di,0.390135293827294
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0883777057481994
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.827869637583811
mediansIr193Di,0.917639199023543
raw_mediansTime,12.1055374145508
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0993021316826344
raw_mediansLa139Di,0.41392494738102
raw_mediansCe140Di,0
raw_mediansPr141Di,2.58389687538147
raw_mediansNd142Di,0.851759642362595
raw_mediansNd143Di,0.334582716226578
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.71466827392578
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.01804757118225
raw_mediansEu153Di,0
raw_mediansSm154Di,3.825066447258
raw_mediansGd155Di,0
raw_mediansGd156Di,0.0797943510115147
raw_mediansGd158Di,0.0204640571027994
raw_mediansTb159Di,0.0346594247967005
raw_mediansGd160Di,0.124639436602592
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0405912715941668
raw_mediansDy164Di,0
raw_mediansHo165Di,1.03307205438614
raw_mediansEr166Di,0.10130388662219
raw_mediansEr167Di,0
raw_mediansEr168Di,0.124519076198339
raw_mediansTm169Di,0
raw_mediansEr170Di,2.00054830312729
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.442464545369148
raw_mediansLu175Di,0
