,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,34
mediansTime,1.65931863028446
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.000239244140868631
mediansLa139Di,0.153930645067192
mediansCe140Di,0
mediansPr141Di,0.101043997951187
mediansNd142Di,0.111553630268646
mediansNd143Di,0.0759929230438424
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.133358632723871
mediansNd148Di,0.053650490728617
mediansSm149Di,0
mediansNd150Di,0.061987057686364
mediansEu151Di,0.00327989831676616
mediansSm152Di,0.193748706884586
mediansEu153Di,0.00434939951965478
mediansSm154Di,0.784932377184012
mediansGd155Di,0.00690414060151405
mediansGd156Di,0
mediansGd158Di,0.0289483420342389
mediansTb159Di,0.181913163298796
mediansGd160Di,0.0464368814550468
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.20434709879502
mediansEr166Di,0.00771249092874887
mediansEr167Di,0
mediansEr168Di,0.0198297976560282
mediansTm169Di,0
mediansEr170Di,0.217924232372466
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.107764788662319
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.837002128510597
mediansIr193Di,0.924185593787076
raw_mediansTime,12.6636724472046
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00119622074998915
raw_mediansLa139Di,0.772697150707245
raw_mediansCe140Di,0
raw_mediansPr141Di,0.506096377968788
raw_mediansNd142Di,0.558925837278366
raw_mediansNd143Di,0.380330592393875
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.66877144575119
raw_mediansNd148Di,0.268381178379059
raw_mediansSm149Di,0
raw_mediansNd150Di,0.310160025954247
raw_mediansEu151Di,0.0163995516486466
raw_mediansSm152Di,0.974816083908081
raw_mediansEu153Di,0.0217470885254443
raw_mediansSm154Di,4.34027123451233
raw_mediansGd155Di,0.0345209781080484
raw_mediansGd156Di,0
raw_mediansGd158Di,0.144762068986893
raw_mediansTb159Di,0.914636492729187
raw_mediansGd160Di,0.232267871499062
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.02886134386063
raw_mediansEr166Di,0.0385633916594088
raw_mediansEr167Di,0
raw_mediansEr168Di,0.099155567586422
raw_mediansTm169Di,0
raw_mediansEr170Di,1.09828734397888
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.539899095892906
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69106864929199
raw_mediansIr193Di,5.30740261077881
cvsTime,4.74192496861292
cvsEvent_length,9.61849909040865
cvsRh103Di,326.794315164697
cvsIn113Di,583.09518948453
cvsIn115Di,583.09518948453
cvsXe131Di,169.118564630795
cvsCs133Di,358.825243497057
cvsBa138Di,161.583069607705
cvsLa139Di,74.1180056480218
cvsCe140Di,249.10341229531
cvsPr141Di,87.6689040354336
cvsNd142Di,79.4880257028788
cvsNd143Di,91.8975461352176
cvsNd144Di,406.635647325848
cvsNd145Di,330.234116499823
cvsNd146Di,201.279748952427
cvsSm147Di,10.6020961109995
cvsNd148Di,36.231756372949
cvsSm149Di,266.829442955823
cvsNd150Di,123.093186534245
cvsEu151Di,125.841041145098
cvsSm152Di,12.750424543598
cvsEu153Di,135.346407015304
cvsSm154Di,22.129506817556
cvsGd155Di,190.619127076933
cvsGd156Di,302.381199261328
cvsGd158Di,120.392509917872
cvsTb159Di,72.7211302798531
cvsGd160Di,108.641836652048
cvsDy161Di,183.927485535254
cvsDy162Di,313.611744248663
cvsDy163Di,179.271912753137
cvsDy164Di,194.430201212951
cvsHo165Di,59.8845767153956
cvsEr166Di,146.930133029344
cvsEr167Di,583.09518948453
cvsEr168Di,124.789626858307
cvsTm169Di,262.314072621393
cvsEr170Di,49.1041633138383
cvsYb171Di,189.275924202853
cvsYb172Di,227.325286449492
cvsYb173Di,180.540178213161
cvsYb174Di,103.0867499741
cvsLu175Di,238.831468423289
cvsYb176Di,225.971179651168
cvsBCKG190Di,417.856950681266
cvsIr191Di,5.48322824044099
cvsIr193Di,4.61439012027573
percenttotal,0.0401056902897046
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
