,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEr170Di,0.783283621072769
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.548044443130493
raw_mediansLu175Di,0
raw_mediansYb176Di,0.00777348852716386
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.78543186187744
raw_mediansIr193Di,5.43736100196838
cvsTime,5.22305972802064
cvsEvent_length,9.46189300604521
cvsRh103Di,283.881673900207
cvsIn113Di,334.739498239365
cvsIn115Di,509.474644529142
cvsXe131Di,144.738883780712
cvsCs133Di,428.745155492855
cvsBa138Di,150.217753785247
cvsLa139Di,104.79821586259
cvsCe140Di,360.369247808982
cvsPr141Di,50.537212907213
cvsNd142Di,124.39201039658
cvsNd143Di,84.0147116770463
cvsNd144Di,199.774811315471
cvsNd145Di,12.4997781001713
cvsNd146Di,162.984223240327
cvsSm147Di,200.201673698436
cvsNd148Di,28.3111446798436
cvsSm149Di,220.070386897279
cvsNd150Di,214.454485589771
cvsEu151Di,172.788200501769
cvsSm152Di,5.07766476166029
cvsEu153Di,155.376866452102
cvsSm154Di,17.7246415290787
cvsGd155Di,154.954832932885
cvsGd156Di,182.443773026333
cvsGd158Di,167.797392533953
cvsTb159Di,137.234784222993
cvsGd160Di,101.846529387654
cvsDy161Di,193.983741051627
cvsDy162Di,177.917215498714
cvsDy163Di,116.108215374475
cvsDy164Di,148.94249504103
cvsHo165Di,57.819206331815
cvsEr166Di,141.256913451299
cvsEr167Di,178.33452293242
cvsEr168Di,118.154112687271
cvsTm169Di,168.359645151188
cvsEr170Di,83.816533392636
cvsYb171Di,223.313667484233
cvsYb172Di,171.015922844332
cvsYb173Di,160.039840444723
cvsYb174Di,76.0603405228516
cvsLu175Di,205.285023608214
cvsYb176Di,166.629093789636
cvsBCKG190Di,640.423100121762
cvsIr191Di,5.24953039464893
cvsIr193Di,4.39677584413006
percenttotal,0.0660564310653959
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
