,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,41
mediansTime,1.66318553132503
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0409133962113724
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0313135469449449
mediansCe140Di,0
mediansPr141Di,0.351382505343623
mediansNd142Di,0.0414436871604892
mediansNd143Di,0.105573468487433
mediansNd144Di,0
mediansNd145Di,0.0365320867715863
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0118551159524062
mediansSm152Di,0.567843737351655
mediansEu153Di,0
mediansSm154Di,0.616476156801034
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.000994124099779055
mediansTb159Di,0
mediansGd160Di,0.0788545689879687
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00525375162137391
mediansDy164Di,0
mediansHo165Di,0.142466573565745
mediansEr166Di,0.0383407676391049
mediansEr167Di,0.0659505090444669
mediansEr168Di,0.0373272545506814
mediansTm169Di,0
mediansEr170Di,0.16501753240386
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0685209816491062
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.847362077420498
mediansIr193Di,0.934401224542618
raw_mediansTime,12.7163925170898
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.204624056816101
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.156593322753906
raw_mediansCe140Di,0
raw_mediansPr141Di,1.79329061508179
raw_mediansNd142Di,0.20727775990963
raw_mediansNd143Di,0.528848469257355
raw_mediansNd144Di,0
raw_mediansNd145Di,0.18270106613636
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0592769682407379
raw_mediansSm152Di,2.99428033828735
raw_mediansEu153Di,0
raw_mediansSm154Di,3.28136396408081
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.00497062131762505
raw_mediansTb159Di,0
raw_mediansGd160Di,0.394681572914124
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0262688789516687
raw_mediansDy164Di,0
raw_mediansHo165Di,0.714744985103607
raw_mediansEr166Di,0.191750809550285
raw_mediansEr167Di,0.329991638660431
raw_mediansEr168Di,0.186679616570473
raw_mediansTm169Di,0
raw_mediansEr170Di,0.828837394714355
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.342873066663742
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.76234817504883
raw_mediansIr193Di,5.38216924667358
cvsTime,4.90531260725673
cvsEvent_length,10.1321207353964
cvsRh103Di,393.125192837494
cvsIn113Di,308.19206667599
cvsIn115Di,449.426585635637
cvsXe131Di,111.354993123684
cvsCs133Di,317.442237979951
cvsBa138Di,270.136847547062
cvsLa139Di,118.174417239895
cvsCe140Di,174.445565575078
cvsPr141Di,57.5328406482267
cvsNd142Di,120.606736316309
cvsNd143Di,66.3920923090376
cvsNd144Di,133.931064568371
cvsNd145Di,15.634641522635
cvsNd146Di,173.98225830183
cvsSm147Di,392.053414164999
cvsNd148Di,179.673160998991
cvsSm149Di,239.675177877605
cvsNd150Di,302.827279771239
cvsEu151Di,145.183922255634
cvsSm152Di,3.73523087687343
cvsEu153Di,145.834003613447
cvsSm154Di,15.7687421471643
cvsGd155Di,144.966166833594
cvsGd156Di,172.884671283934
cvsGd158Di,174.307023964144
cvsTb159Di,171.903544917064
cvsGd160Di,77.3132287291422
cvsDy161Di,165.781849232209
cvsDy162Di,205.275062136872
cvsDy163Di,142.963419746678
cvsDy164Di,146.638097585243
cvsHo165Di,71.8935521239789
cvsEr166Di,110.776846412996
cvsEr167Di,35.6856249974948
cvsEr168Di,107.949381616057
cvsTm169Di,199.840600085296
cvsEr170Di,88.4250663156897
cvsYb171Di,208.241218340183
cvsYb172Di,270.589569162684
cvsYb173Di,148.802864441512
cvsYb174Di,84.0853390836584
cvsLu175Di,269.77116240681
cvsYb176Di,149.756651664168
cvsBCKG190Di,385.993891317816
cvsIr191Di,4.47079420488914
cvsIr193Di,3.86197979636747
percenttotal,0.0483627441728791
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
