,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,85
mediansTime,1.64688087055039
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00750902987019437
mediansLa139Di,0.159956493681174
mediansCe140Di,0
mediansPr141Di,0.145614813186993
mediansNd142Di,0.102035071775922
mediansNd143Di,0.0434841166026833
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.184351634604042
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.0838804225068006
mediansEu151Di,0
mediansSm152Di,0.267389530639722
mediansEu153Di,0
mediansSm154Di,0.785716699427829
mediansGd155Di,0.00307518820807411
mediansGd156Di,0
mediansGd158Di,0.00996328127220549
mediansTb159Di,0.223030388310166
mediansGd160Di,0.0237301220679458
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.184026408863412
mediansEr166Di,0.0121648127609812
mediansEr167Di,0
mediansEr168Di,0.00826982593752551
mediansTm169Di,0
mediansEr170Di,0.222600040860015
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.180552839062391
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.817866284036951
mediansIr193Di,0.909906525850576
raw_mediansTime,12.4952850341797
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0375455021858215
raw_mediansLa139Di,0.803197383880615
raw_mediansCe140Di,0
raw_mediansPr141Di,0.730649769306183
raw_mediansNd142Di,0.511061072349548
raw_mediansNd143Di,0.21748910844326
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.926988124847412
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.419894099235535
raw_mediansEu151Di,0
raw_mediansSm152Di,1.3529360294342
raw_mediansEu153Di,0
raw_mediansSm154Di,4.3454647064209
raw_mediansGd155Di,0.0153759652748704
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0498172305524349
raw_mediansTb159Di,1.12442004680634
raw_mediansGd160Di,0.118661746382713
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.925334334373474
raw_mediansEr166Di,0.0608255639672279
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0413496010005474
raw_mediansTm169Di,0
raw_mediansEr170Di,1.12221467494965
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.907677114009857
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.56071996688843
raw_mediansIr193Di,5.20382118225098
cvsTime,5.22349260735969
cvsEvent_length,9.30015985985417
cvsRh103Di,628.693380670284
cvsIn113Di,467.812666389613
cvsIn115Di,NA
cvsXe131Di,204.488203527707
cvsCs133Di,428.67474688504
