,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,64
mediansTime,1.6477981191199
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.183734872185384
mediansCe140Di,0
mediansPr141Di,0.151071297684778
mediansNd142Di,0.142455798051895
mediansNd143Di,0.0403952193651064
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.347065702815702
mediansNd148Di,0.0637597090610318
mediansSm149Di,0
mediansNd150Di,0.182402644651314
mediansEu151Di,0
mediansSm152Di,0.192307946497056
mediansEu153Di,0
mediansSm154Di,0.806800785969313
mediansGd155Di,0.0212545681692204
mediansGd156Di,0
mediansGd158Di,0.00884551187940066
mediansTb159Di,0.280435487097625
mediansGd160Di,0.0276526761917015
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00256313828796776
mediansDy164Di,0
mediansHo165Di,0.28692156847708
mediansEr166Di,0.0124724667510652
mediansEr167Di,0
mediansEr168Di,0.0115699404679468
mediansTm169Di,0
mediansEr170Di,0.254809921998283
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.112240315165678
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.827716823653621
mediansIr193Di,0.915002396872932
raw_mediansTime,12.5076351165771
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.923853427171707
raw_mediansCe140Di,0
raw_mediansPr141Di,0.758232980966568
raw_mediansNd142Di,0.714691609144211
raw_mediansNd143Di,0.202031515538692
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.77037709951401
raw_mediansNd148Di,0.319014593958855
raw_mediansSm149Di,0
raw_mediansNd150Di,0.917118966579437
raw_mediansEu151Di,0
raw_mediansSm152Di,0.967478066682816
raw_mediansEu153Di,0
raw_mediansSm154Di,4.48611211776733
raw_mediansGd155Di,0.106280915439129
raw_mediansGd156Di,0
raw_mediansGd158Di,0.044228145852685
raw_mediansTb159Di,1.42063784599304
raw_mediansGd160Di,0.138281114399433
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0128157220315188
raw_mediansDy164Di,0
raw_mediansHo165Di,1.45437318086624
raw_mediansEr166Di,0.0623639523983002
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0578510332852602
raw_mediansTm169Di,0
raw_mediansEr170Di,1.28788197040558
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.562384694814682
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.6276330947876
raw_mediansIr193Di,5.24066400527954
cvsTime,4.71868534443414
cvsEvent_length,9.16598861191509
cvsRh103Di,379.130578533499
cvsIn113Di,600.887421255082
cvsIn115Di,410.709009869366
cvsXe131Di,178.854764191452
cvsCs133Di,402.660305725424
cvsBa138Di,160.585411148244
cvsLa139Di,52.5334488531971
cvsCe140Di,351.099887394405
cvsPr141Di,65.2871609488443
cvsNd142Di,62.8144107540374
cvsNd143Di,94.6030053712707
cvsNd144Di,271.54000403475
cvsNd145Di,419.49863254035
cvsNd146Di,226.737643843811
cvsSm147Di,3.48011419478886
cvsNd148Di,28.3531728129666
cvsSm149Di,189.327158236145
cvsNd150Di,66.0149898512501
cvsEu151Di,161.823171035612
cvsSm152Di,12.5940113047932
cvsEu153Di,199.547814473371
cvsSm154Di,6.70778700821962
cvsGd155Di,121.65197974462
cvsGd156Di,450.173749605402
cvsGd158Di,128.942274405376
cvsTb159Di,38.1372181634766
cvsGd160Di,126.832597758408
cvsDy161Di,181.076968499406
cvsDy162Di,314.49143052125
cvsDy163Di,225.291101639976
cvsDy164Di,204.52788848904
cvsHo165Di,47.1416260667833
cvsEr166Di,137.978767128146
cvsEr167Di,307.408195225208
cvsEr168Di,143.465503908997
cvsTm169Di,268.879058636277
cvsEr170Di,41.9484761193485
cvsYb171Di,221.703985470172
cvsYb172Di,216.67287402729
cvsYb173Di,264.317740531514
cvsYb174Di,103.686817251926
cvsLu175Di,282.213174719586
cvsYb176Di,174.476672461989
cvsBCKG190Di,349.68111094994
cvsIr191Di,4.98654106010743
cvsIr193Di,4.39484605185144
percenttotal,0.0754930640747381
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
