,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,268
mediansTime,1.65248018542183
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0106226657715153
mediansCs133Di,0
mediansBa138Di,0.00745907142561707
mediansLa139Di,0.0339256738281406
mediansCe140Di,0
mediansPr141Di,0.510242331568049
mediansNd142Di,0.0814925116757978
mediansNd143Di,0.0577547219636192
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.697879670380427
mediansEu153Di,0
mediansSm154Di,0.619157771405714
mediansGd155Di,0
mediansGd156Di,0.0404142481709938
mediansGd158Di,0.0228745762229902
mediansTb159Di,0
mediansGd160Di,0.0270581614361717
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.121712972857006
mediansEr166Di,0.0282016451109338
mediansEr167Di,0
mediansEr168Di,0.0318678135563725
mediansTm169Di,0
mediansEr170Di,0.288885781917305
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.097964977553659
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.852947079660982
mediansIr193Di,0.938221296539583
raw_mediansTime,12.570839881897
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0531143378466368
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0372957121580839
raw_mediansLa139Di,0.169660910964012
raw_mediansCe140Di,0
raw_mediansPr141Di,2.66336214542389
raw_mediansNd142Di,0.407913759350777
raw_mediansNd143Di,0.288934215903282
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.77962017059326
raw_mediansEu153Di,0
raw_mediansSm154Di,3.29741442203522
raw_mediansGd155Di,0
raw_mediansGd156Di,0.202126264572144
raw_mediansGd158Di,0.114382855594158
raw_mediansTb159Di,0
raw_mediansGd160Di,0.135307319462299
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.610068559646606
raw_mediansEr166Di,0.141026929020882
raw_mediansEr167Di,0
raw_mediansEr168Di,0.15936604142189
raw_mediansTm169Di,0
raw_mediansEr170Di,1.46461391448975
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.490608751773834
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.80098748207092
raw_mediansIr193Di,5.41027188301086
cvsTime,6.40391178158816
cvsEvent_length,8.965696019067
cvsRh103Di,399.892159997073
cvsIn113Di,834.421945482983
cvsIn115Di,422.293905638461
cvsXe131Di,137.40709523939
cvsCs133Di,421.056494925917
cvsBa138Di,192.452514817579
cvsLa139Di,116.72349562366
cvsCe140Di,306.48925996425
cvsPr141Di,43.1661851814989
cvsNd142Di,96.9532455179004
cvsNd143Di,91.3801100439059
cvsNd144Di,256.693784516759
cvsNd145Di,526.163673980925
cvsNd146Di,171.505813116633
cvsSm147Di,327.188842312581
cvsNd148Di,198.094777559611
cvsSm149Di,216.424539113275
cvsNd150Di,183.230636235128
cvsEu151Di,164.491154055604
cvsSm152Di,3.22855884580024
cvsEu153Di,207.02740887108
cvsSm154Di,20.0518738927051
cvsGd155Di,183.144911661844
cvsGd156Di,116.353640680609
cvsGd158Di,141.211251257334
cvsTb159Di,186.998082656006
cvsGd160Di,117.664489850471
cvsDy161Di,193.12158634182
cvsDy162Di,231.124193470829
cvsDy163Di,161.778837541838
cvsDy164Di,250.964787347425
cvsHo165Di,70.1240623280961
cvsEr166Di,117.544613545209
cvsEr167Di,254.590044298362
cvsEr168Di,122.824792823678
cvsTm169Di,276.646072111646
cvsEr170Di,74.2552824840629
cvsYb171Di,233.3407752631
cvsYb172Di,217.886040210213
cvsYb173Di,198.219993799759
cvsYb174Di,92.5350746525404
cvsLu175Di,368.449376518388
cvsYb176Di,195.369229125263
cvsBCKG190Di,357.961778738063
cvsIr191Di,4.3033316696375
cvsIr193Di,3.70496785102631
percenttotal,0.316127205812966
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
