,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,10
mediansTime,1.55345099804111
mediansEvent_length,0.479327341848684
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0306250265091446
mediansLa139Di,0.0651412981916379
mediansCe140Di,0
mediansPr141Di,0.380469029501207
mediansNd142Di,0.0991321732971772
mediansNd143Di,0.116653709413888
mediansNd144Di,0.00584793378597162
mediansNd145Di,0
mediansNd146Di,0.0220292742677392
mediansSm147Di,0
mediansNd148Di,0.00448959956053431
mediansSm149Di,0.0168299928258556
mediansNd150Di,0.00879111797920029
mediansEu151Di,0.0416191683211691
mediansSm152Di,0.872722637028978
mediansEu153Di,0.0609063680759037
mediansSm154Di,0.532032208737583
mediansGd155Di,0.0261899786841921
mediansGd156Di,0
mediansGd158Di,0.0854338632394234
mediansTb159Di,0
mediansGd160Di,0.159843491324967
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0348714273105876
mediansDy164Di,0.0204970971955526
mediansHo165Di,0.509896829667356
mediansEr166Di,0.287382269647719
mediansEr167Di,0.210036029682547
mediansEr168Di,0.113539258105444
mediansTm169Di,0.0250702177173966
mediansEr170Di,0.228275149818041
mediansYb171Di,0.061059998532103
mediansYb172Di,0.00713543364745204
mediansYb173Di,0.0148614609392367
mediansYb174Di,0.118206300598136
mediansLu175Di,0.000584833097469723
mediansYb176Di,0.0810147535652998
mediansBCKG190Di,0
mediansIr191Di,0.831850376521818
mediansIr193Di,0.918487359810072
raw_mediansTime,11.2925601005554
raw_mediansEvent_length,2.48964285850525
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.153150342404842
raw_mediansLa139Di,0.326160170137882
raw_mediansCe140Di,0
raw_mediansPr141Di,1.94917148351669
raw_mediansNd142Di,0.496473386883736
raw_mediansNd143Di,0.584909737110138
raw_mediansNd144Di,0.029239839874208
raw_mediansNd145Di,0
raw_mediansNd146Di,0.11017901962623
raw_mediansSm147Di,0
raw_mediansNd148Di,0.0224482994526625
raw_mediansSm149Di,0.0841593015938997
raw_mediansNd150Di,0.0439567659050226
raw_mediansEu151Di,0.208155922591686
raw_mediansSm152Di,4.93929195404053
raw_mediansEu153Di,0.304723247885704
raw_mediansSm154Di,2.78774774074554
raw_mediansGd155Di,0.130975663661957
raw_mediansGd156Di,0
raw_mediansGd158Di,0.427694216370583
raw_mediansTb159Di,0
raw_mediansGd160Di,0.802789330482483
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.174393445253372
raw_mediansDy164Di,0.102492664009333
raw_mediansHo165Di,2.6629478931427
raw_mediansEr166Di,1.45688378810883
raw_mediansEr167Di,1.05792397260666
raw_mediansEr168Di,0.569250226020813
raw_mediansTm169Di,0.125364255160093
raw_mediansEr170Di,1.15176153182983
raw_mediansYb171Di,0.305492550134659
raw_mediansYb172Di,0.0356783792376518
raw_mediansYb173Di,0.074310502037406
raw_mediansYb174Di,0.592416048049927
raw_mediansLu175Di,0.00292416615411639
raw_mediansYb176Di,0.405523478984833
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.6559681892395
raw_mediansIr193Di,5.26593923568726
cvsTime,5.10142663619935
cvsEvent_length,9.54295037244271
cvsRh103Di,316.227766016838
cvsIn113Di,232.221061029566
cvsIn115Di,NA
cvsXe131Di,171.4662855556
cvsCs133Di,316.227766016838
cvsBa138Di,110.518541855153
cvsLa139Di,92.015712178985
cvsCe140Di,177.383560671954
cvsPr141Di,20.1109211879249
cvsNd142Di,88.2931501796322
cvsNd143Di,80.92237977187
cvsNd144Di,146.513140718924
cvsNd145Di,210.873986475846
cvsNd146Di,117.788148587958
cvsSm147Di,189.86084692396
cvsNd148Di,135.202373965949
cvsSm149Di,146.108398026058
cvsNd150Di,126.254331657546
cvsEu151Di,108.857052309102
cvsSm152Di,5.74241086609181
cvsEu153Di,93.8111159648197
cvsSm154Di,20.618658854369
cvsGd155Di,130.21605566709
cvsGd156Di,188.149969367224
cvsGd158Di,87.6934963581237
cvsTb159Di,226.433465223772
cvsGd160Di,46.7866598096768
cvsDy161Di,266.176241470523
cvsDy162Di,219.162947366621
cvsDy163Di,84.3375904725043
cvsDy164Di,144.14118746295
cvsHo165Di,58.9517463042787
cvsEr166Di,48.3706918839405
cvsEr167Di,23.1577209348472
cvsEr168Di,104.233143202947
cvsTm169Di,112.923779190784
cvsEr170Di,93.8164444999968
cvsYb171Di,138.507468790458
cvsYb172Di,143.259225855202
cvsYb173Di,138.655750486745
cvsYb174Di,110.135639717227
cvsLu175Di,154.367841866625
cvsYb176Di,110.101922099101
cvsBCKG190Di,316.227766016838
cvsIr191Di,3.70637037468494
cvsIr193Di,3.90129104571263
percenttotal,0.0117957912616778
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,1
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,1
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,1
raw_foldEr170Di,1
raw_foldYb171Di,1
raw_foldYb172Di,1
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,1
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
